# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.540350679940297063e-01 -8.080248179630149519e-01 3.437502007011522531e-01 3.621781314962471687e-01 0.000000000000000000e+00 3.545780000000000000e+05 9.526400000000000000e+04
8.572321289096397345e-01 9.196847728174050163e-01 -1.021312384658891736e-01 6.756784866058559991e-02 2.804695756351490710e-01 0.000000000000000000e+00 8.695300000000000000e+05 3.834900000000000000e+05
1.726168670883144962e+00 1.866613403391276904e+00 6.055956802101707392e-01 1.868511015560282151e-01 2.809597705918893962e-02 0.000000000000000000e+00 2.286529000000000000e+06 1.511802000000000000e+06
3.475905976749230408e+00 3.739588769067136997e+00 1.300212813088628794e+00 6.199117092526357925e-02 1.520610442814928145e-02 0.000000000000000000e+00 6.743501000000000000e+06 5.600211000000000000e+06
6.999271023161164784e+00 7.517583308212267390e+00 1.998344804791798435e+00 3.519445378608440644e-02 9.103225598539630564e-03 0.000000000000000000e+00 1.814639300000000000e+07 1.721321700000000000e+07
1.409410817880644551e+01 1.455309286026403548e+01 2.657945415334519002e+00 5.243824496300648896e-02 2.034806190488475802e-02 0.000000000000000000e+00 3.170191000000000000e+07 3.619220800000000000e+07
