# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.569004865540535754e-01 -8.013015007785144750e-01 3.226672061561521421e+00 -1.487496445693285985e+00 0.000000000000000000e+00 5.589620000000000000e+05 7.664600000000000000e+04
8.572321289096397345e-01 9.120943483601491319e-01 -1.107237752667537822e-01 1.611250467047405044e+00 -5.427866072810871856e-01 0.000000000000000000e+00 1.239895000000000000e+06 3.090920000000000000e+05
1.726168670883144962e+00 1.823582402815914438e+00 5.813181651353296342e-01 3.970241353080896096e-01 1.703398885068577867e-02 0.000000000000000000e+00 2.344800000000000000e+06 1.214371000000000000e+06
3.475905976749230408e+00 3.789934728204480407e+00 1.313575961083356392e+00 1.793838536406594797e-01 -2.771072252290988219e-02 0.000000000000000000e+00 6.546437000000000000e+06 4.586733000000000000e+06
6.999271023161164784e+00 7.320264328174722834e+00 1.970753182949054327e+00 -5.180044187483711510e-02 1.498315972965045817e-01 0.000000000000000000e+00 1.586365600000000000e+07 1.431796100000000000e+07
1.409410817880644551e+01 1.460644738580739954e+01 2.663140514796539460e+00 9.301987108934892112e-02 1.273882694193984033e-01 0.000000000000000000e+00 2.905499700000000000e+07 2.956429300000000000e+07
