# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.488440135763024919e-01 -8.183677124387073176e-01 3.377914771625029289e+01 9.285467347678693500e-03 1.769860000000000000e+05 4.706100000000000000e+04 4.781100000000000000e+04 4.639300000000000000e+04
8.318373641252689854e-01 8.942646125656144029e-01 -1.289428892874492916e-01 1.609713798008534980e+01 4.770702433286960926e-03 4.115060000000000000e+05 1.710410000000000000e+05 1.844530000000000000e+05 1.757500000000000000e+05
1.641785957447399635e+00 1.767387480734073035e+00 5.521483671866577181e-01 7.937649014020708549e+00 2.474114683962401386e-03 1.085708000000000000e+06 6.549660000000000000e+05 7.036810000000000000e+05 6.534620000000000000e+05
3.240370349203930189e+00 3.509042106821246509e+00 1.238478135634419663e+00 5.632940499140765667e+00 1.320847235954270872e-03 3.368979000000000000e+06 2.445374000000000000e+06 2.607573000000000000e+06 2.292740000000000000e+06
6.395474362763517995e+00 6.878828887590199948e+00 1.911882816313094979e+00 4.861927532805541574e+00 7.438731850912159386e-04 1.015753100000000000e+07 7.923053000000000000e+06 8.684585000000000000e+06 7.228733000000000000e+06
1.262265973234014460e+01 1.290227920057912669e+01 2.539756961219355791e+00 5.970237016069157576e-01 4.876176699606510605e-04 1.765988300000000000e+07 1.805666500000000000e+07 1.849642700000000000e+07 1.682291000000000000e+07
2.491316979489749883e+01 2.064362530521831474e+01 3.021470584777178559e+00 -5.683989514453860359e+00 6.627243579272251370e-04 4.793533000000000000e+06 7.207062000000000000e+06 6.216563000000000000e+06 9.107394000000000000e+06
