# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.364931147895337871e-01 -8.461956548583376980e-01 7.865562947125243909e+01 1.126690664644379794e-02 8.142103042980097234e+04 3.022700000000000000e+04 1.169339226865768433e+04 3.152200000000000000e+04
8.318373641252689854e-01 8.668409343238783205e-01 -1.609211657958527220e-01 2.138864868159246413e+01 5.751460257464430757e-03 1.150783972181593999e+05 1.142900000000000000e+05 4.638210851337015629e+04 1.209670000000000000e+05
1.641785957447399635e+00 1.792657343754264776e+00 5.668622168850105947e-01 1.167647638653418696e+01 2.972356035339219615e-03 3.055389769736183807e+05 4.626850000000000000e+05 1.748603595615224913e+05 4.529200000000000000e+05
3.240370349203930189e+00 3.440677372900236897e+00 1.218250296654646680e+00 6.544864293788963394e+00 1.573062433184145526e-03 8.544427098383214325e+05 1.728191000000000000e+06 6.073127916118837893e+05 1.617079000000000000e+06
6.395474362763517995e+00 6.913907341429895048e+00 1.916167850663021088e+00 2.938128244325575178e+00 8.858447525357202599e-04 2.170361906115646474e+06 5.245957000000000000e+06 1.801297092390480451e+06 5.099269000000000000e+06
1.262265973234014460e+01 1.333408974131722680e+01 2.571963240208166468e+00 3.177471324781273587e+00 5.868376765696967437e-04 5.024752228803261183e+06 1.222590300000000000e+07 4.269842559709337540e+06 1.161949300000000000e+07
2.491316979489749883e+01 2.090371843111147143e+01 3.032907396282204626e+00 6.366653367257463003e+00 8.326766930222783119e-04 3.020149354780527763e+06 5.902022000000000000e+06 2.465320009193623438e+06 5.771256000000000000e+06
