# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.350033463129956979e-01 -8.507352050747472028e-01 4.529092161841043662e+01 1.363134267729480473e-02 3.145199070152267814e+04 2.374900000000000000e+04 6.835487112820148468e+03 2.152700000000000000e+04
8.318373641252689854e-01 9.039427519606431094e-01 -1.172740497408394089e-01 2.432300580709412685e+01 6.978609609006715918e-03 7.608228951035253704e+04 8.009000000000000000e+04 2.590640253745205700e+04 8.213400000000000000e+04
1.641785957447399635e+00 1.723021525290180378e+00 5.258668844309229984e-01 1.069347592115969547e+01 3.623828032739407918e-03 1.762809822998140007e+05 3.042980000000000000e+05 9.231598060143366456e+04 3.045970000000000000e+05
3.240370349203930189e+00 3.500801759451577233e+00 1.236260535898269453e+00 4.531696153691779472e+00 1.911820485785136348e-03 4.613842805304583162e+05 1.088373000000000000e+06 3.148944729719609022e+05 1.094376000000000000e+06
6.395474362763517995e+00 6.779891355755017557e+00 1.896127511434665847e+00 2.430934483887193132e+00 1.076137688000544353e-03 1.271154600493606180e+06 3.320673000000000000e+06 9.653687668891921639e+05 3.454022000000000000e+06
1.262265973234014460e+01 1.341157369047615866e+01 2.578804763152776403e+00 1.725450273460070738e+00 7.106479875886619058e-04 2.772407983865417540e+06 8.029924000000000000e+06 2.419063465638855472e+06 7.920484000000000000e+06
2.491316979489749883e+01 2.115969045089252987e+01 3.046962517793834202e+00 7.300304566449622001e+00 9.941807387871940717e-04 1.991925419765496626e+06 4.483067000000000000e+06 1.558761292587650940e+06 4.046971000000000000e+06
