# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.362512294130794777e-01 -8.469990347049617396e-01 6.918396146588159468e+01 1.001014219257094495e-02 6.955860705913137645e+04 4.319600000000000000e+04 9.902941634896211326e+03 3.991900000000000000e+04
8.318373641252689854e-01 8.856358590147221932e-01 -1.388415807845733707e-01 2.413375976456156025e+01 5.141762878310191312e-03 1.173411105372724123e+05 1.377610000000000000e+05 3.711327003342192620e+04 1.512990000000000000e+05
1.641785957447399635e+00 1.747593217704394242e+00 5.407633223594113803e-01 1.157929075196452473e+01 2.684910138763380548e-03 2.808227954619349912e+05 4.988110000000000000e+05 1.360882868682406843e+05 5.548820000000000000e+05
3.240370349203930189e+00 3.481796289673627864e+00 1.230014882835412493e+00 3.292393010277600673e+00 1.432584888291817907e-03 6.397287219563918188e+05 1.783091000000000000e+06 4.876196927429921925e+05 1.949034000000000000e+06
6.395474362763517995e+00 6.796281738311543030e+00 1.897823749340963984e+00 -7.181140620753548864e-01 8.043352236115943995e-04 1.497161529959599022e+06 5.845414000000000000e+06 1.541505904186085332e+06 6.182811000000000000e+06
1.262265973234014460e+01 1.314932708755301149e+01 2.558113164767819470e+00 -1.398222784996100199e+00 5.264697088233203552e-04 3.283923466154024471e+06 1.417838000000000000e+07 3.564776546450176276e+06 1.443156300000000000e+07
2.491316979489749883e+01 2.138058228259096438e+01 3.054645128522853526e+00 -1.183002386496082581e+00 7.131196533144591862e-04 1.826177774853546638e+06 7.599875000000000000e+06 1.897415260811355896e+06 7.865663000000000000e+06
