# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.385486339647298171e-01 -8.413455144716733836e-01 1.350072799629951703e+02 1.113597069878108879e-02 1.069628870102735236e+05 2.875500000000000000e+04 9.611719086326658726e+03 3.225600000000000000e+04
8.318373641252689854e-01 8.679279653267745198e-01 -1.589388643984627203e-01 4.666339781888699889e+01 5.714189711378306682e-03 1.621094519734913483e+05 1.277140000000000000e+05 3.657499882178939879e+04 1.225060000000000000e+05
1.641785957447399635e+00 1.795184168792919976e+00 5.682604079267140618e-01 2.424796399866615459e+01 2.973344008368283223e-03 3.699505978418039158e+05 5.058730000000000000e+05 1.392273235626267269e+05 4.524560000000000000e+05
3.240370349203930189e+00 3.453805329359799003e+00 1.223620127690943526e+00 1.777756828322779370e+01 1.587117863006871563e-03 1.066648441906528547e+06 1.785027000000000000e+06 5.174324050350757316e+05 1.587992000000000000e+06
6.395474362763517995e+00 6.902992484243381632e+00 1.914813091042677717e+00 9.932482304927306771e+00 8.993528592368593613e-04 2.446684561693109572e+06 5.979568000000000000e+06 1.777792537484882399e+06 4.945457000000000000e+06
1.262265973234014460e+01 1.265282183520418791e+01 2.520440976064072913e+00 2.739044510376992481e+00 5.873201816871295418e-04 3.855404188612311147e+06 1.374459200000000000e+07 3.755886844118464738e+06 1.159623000000000000e+07
2.491316979489749883e+01 2.050774632258241326e+01 3.015900519474602248e+00 -6.208548809896168308e+00 7.855998676406105059e-04 8.467106661698743701e+05 5.063056000000000000e+06 1.100294699534134008e+06 6.481326000000000000e+06
