# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.473170363586218556e-01 -8.215957970601098781e-01 6.458247143154726189e+01 1.052997012844813368e-02 5.905527639262285084e+04 3.045600000000000000e+04 9.516338997696526349e+03 3.607600000000000000e+04
8.318373641252689854e-01 8.837508848092366920e-01 -1.411950234534141424e-01 2.986928813080744760e+01 5.387177675216434786e-03 1.233549511442333460e+05 1.284490000000000000e+05 3.678735650554113090e+04 1.378320000000000000e+05
1.641785957447399635e+00 1.788706265792895378e+00 5.640415818776957080e-01 1.793038747997518456e+01 2.792585195276507410e-03 3.281580662819929421e+05 5.459340000000000000e+05 1.406337510305624455e+05 5.129320000000000000e+05
3.240370349203930189e+00 3.422875775426231559e+00 1.212418378568447253e+00 1.377865312917964502e+01 1.485606497793747838e-03 9.987027586295297369e+05 2.204410000000000000e+06 5.202914739657705650e+05 1.812446000000000000e+06
6.395474362763517995e+00 6.753182833219596226e+00 1.891464920236177072e+00 5.417816983073639570e+00 8.295943616796048982e-04 2.163942650130045600e+06 7.056193000000000000e+06 1.742041830293919891e+06 5.812207000000000000e+06
1.262265973234014460e+01 1.277407320890272935e+01 2.530004218861171772e+00 -1.896833752221722957e-01 5.489037899409272316e-04 3.351603916643319651e+06 1.387550400000000000e+07 3.707537979250672273e+06 1.327639600000000000e+07
2.491316979489749883e+01 2.060990502642134459e+01 3.020559617637460281e+00 -5.693372539466937887e+00 7.737750952061997868e-04 9.006401216649431735e+05 4.807917000000000000e+06 1.197217292069669813e+06 6.681026000000000000e+06
