# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.458778458622170149e-01 -8.248176419397014181e-01 6.067397634265243767e+01 5.287406813080845411e-03 1.579957652458893135e+05 1.241070000000000000e+05 2.511082441333122551e+04 1.430790000000000000e+05
8.318373641252689854e-01 8.861866251431057551e-01 -1.377689230277404919e-01 3.057024496057175611e+01 2.713041718128472290e-03 3.515160679366155528e+05 5.034380000000000000e+05 9.447000349747017026e+04 5.434360000000000000e+05
1.641785957447399635e+00 1.733348183194317604e+00 5.326096452740447518e-01 1.010130715831275161e+01 1.405835609856274232e-03 6.796743129631588235e+05 1.777843000000000000e+06 3.447479786343919113e+05 2.023915000000000000e+06
3.240370349203930189e+00 3.464206989661784419e+00 1.225047796311350856e+00 1.388458993086263416e+00 7.491750358599878670e-04 1.449826302208499983e+06 6.148800000000000000e+06 1.138022245533292647e+06 7.126803000000000000e+06
6.395474362763517995e+00 6.796268112036193187e+00 1.897916378746000721e+00 -2.308543119006692290e+00 4.218017180677584342e-04 3.310734506254987326e+06 1.886433600000000000e+07 3.413832827580718324e+06 2.248250300000000000e+07
1.262265973234014460e+01 1.343747138990736190e+01 2.579478884602546263e+00 -3.170705276890756874e+00 2.772067225574678532e-04 6.983457166226186790e+06 4.793846800000000000e+07 8.552479738453341648e+06 5.205396700000000000e+07
2.491316979489749883e+01 2.164922695635393524e+01 3.068083973748461535e+00 3.161651418461651986e+00 3.785877170303280151e-04 6.429325961173745804e+06 3.280624800000000000e+07 6.000085198814906180e+06 2.790797400000000000e+07
