# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.445061986551066546e-01 -8.280354927563664535e-01 6.483757248587281197e+01 7.850596392159762613e-03 1.023001883741747588e+05 6.221000000000000000e+04 1.632581911625899374e+04 6.490400000000000000e+04
8.318373641252689854e-01 8.830004370754650500e-01 -1.424642613672119085e-01 2.496994339424838927e+01 4.017786494118801184e-03 1.879244011048376560e+05 2.487170000000000000e+05 6.359460025889147073e+04 2.478010000000000000e+05
1.641785957447399635e+00 1.756850287554035051e+00 5.458775025354566379e-01 1.147603828599929621e+01 2.088180369250028368e-03 4.417706814093450084e+05 9.363170000000000000e+05 2.397795019315946847e+05 9.173620000000000000e+05
3.240370349203930189e+00 3.452452207904402215e+00 1.222625525267568403e+00 5.913189395439960805e+00 1.111137882434604226e-03 1.190543058563574217e+06 3.397349000000000000e+06 8.421263062194474041e+05 3.239969000000000000e+06
6.395474362763517995e+00 6.832614470819165398e+00 1.905093819198036220e+00 3.383537926133773244e+00 6.261927357515182204e-04 3.219202338240404613e+06 1.044575100000000000e+07 2.610070794278337620e+06 1.020142200000000000e+07
1.262265973234014460e+01 1.327526745298944633e+01 2.568108406419536305e+00 -5.760216253656999519e-02 4.118573067566484139e-04 5.777049419174922630e+06 2.338508800000000000e+07 5.982596003659157082e+06 2.358214000000000000e+07
2.491316979489749883e+01 2.126534920472045798e+01 3.049112005281992666e+00 -1.381378577413725051e+00 5.684128042827148826e-04 2.696798704946074635e+06 1.259562600000000000e+07 3.186887924816852435e+06 1.238081000000000000e+07
