# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.343996278373696840e-01 -8.511096775203678133e-01 1.443881714604718809e+02 1.533327279284442748e-02 4.769596733197849244e+04 2.191400000000000000e+04 3.751421397390775383e+03 1.701400000000000000e+04
8.318373641252689854e-01 8.698424591685136598e-01 -1.570909116154687868e-01 4.580662438028917904e+01 7.871661431042278542e-03 6.689478784812241793e+04 7.117500000000000000e+04 1.472735951182339340e+04 6.455700000000000000e+04
1.641785957447399635e+00 1.711043399993347869e+00 5.196020277915054386e-01 1.698411332757802583e+01 4.084755013261509755e-03 1.245591035992633551e+05 2.300340000000000000e+05 5.438937429758720100e+04 2.397420000000000000e+05
3.240370349203930189e+00 3.443355259845909622e+00 1.220500968047248058e+00 1.004780236432994656e+01 2.180128623309987319e-03 3.326201517948992550e+05 8.125580000000000000e+05 1.987205705182449892e+05 8.416120000000000000e+05
6.395474362763517995e+00 6.926551770569123967e+00 1.919798632936349891e+00 3.702661495449263374e+00 1.235204061555903983e-03 7.379778561418894678e+05 2.538123000000000000e+06 6.127576207657707855e+05 2.621795000000000000e+06
1.262265973234014460e+01 1.319473298981158749e+01 2.562862726801338198e+00 -5.724122000498379492e-01 8.081042870230311292e-04 1.254778963867187500e+06 6.309082000000000000e+06 1.421274797833189368e+06 6.125497000000000000e+06
2.491316979489749883e+01 2.135697909145164886e+01 3.054510252425354011e+00 -1.067441414346339101e+00 1.084545841847218799e-03 6.664590505206929520e+05 3.985580000000000000e+06 7.584367988522471860e+05 3.400794000000000000e+06
