# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.356470584649522193e-01 -8.487588427862616802e-01 8.065525871546137182e+01 1.486523306961621410e-02 3.635146128637529910e+04 1.716900000000000000e+04 4.371664642443880439e+03 1.810200000000000000e+04
8.318373641252689854e-01 8.895127400450826283e-01 -1.336545462753682689e-01 3.359409444822109947e+01 7.613461151303108250e-03 6.819296421010792255e+04 6.486100000000000000e+04 1.695414606214873493e+04 6.900900000000000000e+04
1.641785957447399635e+00 1.773656615058597286e+00 5.555031693283883909e-01 1.524213665435361698e+01 3.932735274593902007e-03 1.527027949958667159e+05 2.293210000000000000e+05 6.470393328616768122e+04 2.586310000000000000e+05
3.240370349203930189e+00 3.404908118742604017e+00 1.206941570961995502e+00 4.731957165579351532e+00 2.081976379545418237e-03 3.346496647789031267e+05 8.808240000000000000e+05 2.361848732537832111e+05 9.228230000000000000e+05
6.395474362763517995e+00 6.802011353242493286e+00 1.899671384383526895e+00 2.349686602242005762e+00 1.173334586814912687e-03 9.036368167581427842e+05 2.943441000000000000e+06 8.022644270815141499e+05 2.905536000000000000e+06
1.262265973234014460e+01 1.322371367353454552e+01 2.565125382940505183e+00 1.325256079867993098e+00 7.765582650403595605e-04 1.915678907629534602e+06 6.567987000000000000e+06 1.708205974212272093e+06 6.633182000000000000e+06
2.491316979489749883e+01 2.073496630559520071e+01 3.025342849073323404e+00 -4.377253297193948178e+00 1.097943834747200711e-03 5.482094105089344084e+05 2.625080000000000000e+06 6.016936583482138813e+05 3.318255000000000000e+06
