# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.350309925316956372e-01 -8.499524175905857071e-01 2.503953629570215185e+02 2.600474701550766973e-02 7.778229613298177719e+04 6.068000000000000000e+03 3.677921118814498186e+03 5.915000000000000000e+03
8.318373641252689854e-01 8.485031400960928449e-01 -1.811464458434867142e-01 8.117747332094910462e+01 1.351999644613335362e-02 1.021851165007054806e+05 2.504100000000000000e+04 1.439239959107711911e+04 2.188300000000000000e+04
1.641785957447399635e+00 1.745377358539322410e+00 5.401355855563286790e-01 2.303339605841775040e+01 6.998956551194484774e-03 1.433657838930264115e+05 1.151470000000000000e+05 5.667779271159693599e+04 8.165700000000000000e+04
3.240370349203930189e+00 3.510428194582833505e+00 1.239374699794361767e+00 1.582483069947272725e+01 3.705381518716458020e-03 4.062529598504267633e+05 3.406540000000000000e+05 2.182050668623484671e+05 2.913360000000000000e+05
6.395474362763517995e+00 6.795241585413475782e+00 1.897907100533282154e+00 6.679521612847281631e+00 2.065737709722338406e-03 8.774962400326430798e+05 1.075657000000000000e+06 6.876772225832603872e+05 9.373670000000000000e+05
1.262265973234014460e+01 1.299333552263793301e+01 2.545844672352275406e+00 -2.101230707269794884e+00 1.377873621414572305e-03 1.045182911102935672e+06 2.279634000000000000e+06 1.455260411603912711e+06 2.106887000000000000e+06
2.491316979489749883e+01 2.016587948349052084e+01 3.000240308502317710e+00 -6.074010681633990494e+00 1.972307996564180970e-03 3.053804726780727506e+05 8.543600000000000000e+05 4.917630929323993623e+05 1.028278000000000000e+06
