# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.404760256409710473e-01 -8.373873901019487365e-01 1.020389837681922813e+02 1.818184152969226294e-02 3.979825821105251089e+04 1.300100000000000000e+04 4.719790124448016286e+03 1.210000000000000000e+04
8.318373641252689854e-01 8.615526668205416572e-01 -1.660477477369659005e-01 3.528177033212568858e+01 9.342237131719556900e-03 6.249976997856842354e+04 4.988900000000000000e+04 1.643771395957516506e+04 4.583100000000000000e+04
1.641785957447399635e+00 1.767987284066173004e+00 5.538809203117190938e-01 9.715749021167603416e+00 4.870888722253709398e-03 1.055953662564228289e+05 1.820210000000000000e+05 5.481533521370124072e+04 1.685950000000000000e+05
3.240370349203930189e+00 3.463804143721615159e+00 1.224244140334620479e+00 5.230467915597202477e+00 2.619404733436332157e-03 2.897198947300016880e+05 5.821980000000000000e+05 1.718014620350557379e+05 5.829830000000000000e+05
6.395474362763517995e+00 6.625115245446230539e+00 1.871418024498428645e+00 -1.821961020333575210e+00 1.482066159881156040e-03 5.345833039776273072e+05 1.675227000000000000e+06 4.835574771612063050e+05 1.821067000000000000e+06
1.262265973234014460e+01 1.379949130948427793e+01 2.607428342904150043e+00 -1.968196998040083079e+00 9.622314152939103957e-04 1.249989586027511396e+06 4.207120000000000000e+06 1.373099860051930416e+06 4.320182000000000000e+06
2.491316979489749883e+01 2.273516581809231241e+01 3.112341332244288772e+00 1.329219176727925600e+01 1.259173111208538188e-03 1.840356871812290978e+06 3.279113000000000000e+06 1.412355919481979683e+06 2.522843000000000000e+06
