# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.392811794359547939e-01 -8.395100684778433742e-01 1.511209503307864850e+02 1.192085289173005873e-02 9.467403492552787066e+04 3.252200000000000000e+04 7.391840783528983593e+03 2.815000000000000000e+04
8.318373641252689854e-01 8.582393671295942550e-01 -1.708575257903305333e-01 4.603998361820740826e+01 6.116183397054193206e-03 1.279682065097726882e+05 1.331000000000000000e+05 2.789907829111535102e+04 1.069380000000000000e+05
1.641785957447399635e+00 1.755849923727003103e+00 5.450363980910966077e-01 1.749647049927443732e+01 3.173972406283434144e-03 2.414902269302727655e+05 4.292750000000000000e+05 1.056133429401973262e+05 3.970880000000000000e+05
3.240370349203930189e+00 3.370046600728747954e+00 1.196836483237003756e+00 9.234578486759083660e+00 1.688004679947291507e-03 6.146560389618305489e+05 1.482994000000000000e+06 3.892838008285406977e+05 1.403931000000000000e+06
6.395474362763517995e+00 6.856939614341443168e+00 1.907652468194322992e+00 3.545223910966375236e+00 9.415678819598954485e-04 1.446203843797965907e+06 4.984697000000000000e+06 1.289111377997433767e+06 4.512215000000000000e+06
1.262265973234014460e+01 1.285819661159144900e+01 2.535830625804472493e+00 -2.848067660503079690e-01 6.205625069154603038e-04 2.509078168836786412e+06 1.109194200000000000e+07 2.768545661092258058e+06 1.038776200000000000e+07
2.491316979489749883e+01 2.079447858986525688e+01 3.027698967041696942e+00 -4.806023751041465175e+00 8.636511951544075015e-04 7.954777635059356689e+05 4.802331000000000000e+06 1.027315989852952771e+06 5.363105000000000000e+06
