# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.398737419409557980e-01 -8.382076244037489632e-01 3.514075239927709049e+02 1.414411878231811200e-02 2.256990476769050583e+05 2.391800000000000000e+04 6.848826565502211452e+03 1.999500000000000000e+04
8.318373641252689854e-01 8.455398932958289038e-01 -1.855650353334937219e-01 1.010915245007088572e+02 7.239647457601028346e-03 2.680913635712442920e+05 7.097300000000000000e+04 2.406526974465232342e+04 7.632000000000000000e+04
1.641785957447399635e+00 1.674598024541461783e+00 4.970364668505423134e-01 1.687536244700332588e+01 3.739295737021145621e-03 2.565874537879340351e+05 2.358820000000000000e+05 8.448107680193334818e+04 2.860840000000000000e+05
3.240370349203930189e+00 3.519125973463170354e+00 1.240563447735151481e+00 4.104081632231546095e+00 1.979711969071380317e-03 5.105279781776620075e+05 9.127930000000000000e+05 2.933080038338359445e+05 1.020632000000000000e+06
6.395474362763517995e+00 6.405648609631705348e+00 1.840349787975679163e+00 -1.207541082595183557e+00 1.122080178812283032e-03 1.065026034724351019e+06 2.732037000000000000e+06 8.600057535565514117e+05 3.177060000000000000e+06
1.262265973234014460e+01 1.346209458244786816e+01 2.582772948678973890e+00 -4.848623443813211864e+00 7.408645140027203101e-04 1.618824100220031105e+06 6.557657000000000000e+06 2.223654249245884828e+06 7.287786000000000000e+06
2.491316979489749883e+01 2.190234184449472821e+01 3.080191208911765344e+00 1.439953763372692874e+00 1.025454650930357004e-03 1.588007166453106329e+06 4.247756000000000000e+06 1.880782408864707686e+06 3.803998000000000000e+06
