# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.466840087379695401e-01 -8.232254718771760960e-01 1.160527699150295149e+02 5.137836536517270073e-04 1.616989340000000000e+08 1.338343700000000000e+07 1.338343700000000000e+07 1.515302800000000000e+07
8.318373641252689854e-01 8.696189901723885285e-01 -1.575238784876186182e-01 4.811297939641172405e+01 2.633588280911032249e-04 2.889024580000000000e+08 5.085523900000000000e+07 5.085523900000000000e+07 5.767189600000000000e+07
1.641785957447399635e+00 1.723092320496651286e+00 5.257629302959808681e-01 1.339953682376463817e+01 1.366001730032888458e-04 4.537347520000000000e+08 1.871746040000000000e+08 1.871746040000000000e+08 2.143667840000000000e+08
3.240370349203930189e+00 3.399863344256225162e+00 1.205798454597138747e+00 1.118765272829720159e+00 7.266482702504100083e-05 8.281771020000000000e+08 6.138566800000000000e+08 6.138566800000000000e+08 7.575503500000000000e+08
6.395474362763517995e+00 6.810484831899890068e+00 1.900939445754298296e+00 -3.765573391860350227e+00 4.091506921477600431e-05 1.639628762000000000e+09 1.856679523000000000e+09 1.856679523000000000e+09 2.389425042000000000e+09
1.262265973234014460e+01 1.340873739611022586e+01 2.577799426577678243e+00 -4.312309340469583141e+00 2.692251176694228419e-05 3.535440186000000000e+09 4.598975744000000000e+09 4.598975744000000000e+09 5.518599032000000000e+09
2.491316979489749883e+01 2.147852475701635200e+01 3.059757205909600764e+00 3.884807942784783030e+00 3.704168076193982770e-05 3.859040572000000000e+09 3.149422425000000000e+09 3.149422425000000000e+09 2.915268918000000000e+09
