# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.470134156163791395e-01 -8.225800487416484730e-01 3.518185278499197466e+01 5.138625718740884698e-04 5.956069600000000000e+07 1.582980100000000000e+07 1.582980100000000000e+07 1.514837400000000000e+07
8.318373641252689854e-01 8.904249981838516792e-01 -1.334395643075866889e-01 1.603104889828521351e+01 2.634153841651277941e-04 1.346591360000000000e+08 6.069141700000000000e+07 6.069141700000000000e+07 5.764713400000000000e+07
1.641785957447399635e+00 1.780024210177015176e+00 5.595572666009908103e-01 8.626941343163824882e+00 1.366561297187820763e-04 3.681758900000000000e+08 2.297653770000000000e+08 2.297653770000000000e+08 2.141912660000000000e+08
3.240370349203930189e+00 3.502734989418978540e+00 1.236287648344225998e+00 5.526626345267461105e+00 7.272602237935267870e-05 1.104580578000000000e+09 8.412141670000000000e+08 8.412141670000000000e+08 7.562760040000000000e+08
6.395474362763517995e+00 6.864571645415248113e+00 1.908423452695248823e+00 2.827363995197456958e+00 4.093314453530253198e-05 2.949799356000000000e+09 2.695704021000000000e+09 2.695704021000000000e+09 2.387315256000000000e+09
1.262265973234014460e+01 1.317508924015930916e+01 2.561216990218865064e+00 2.310565578488707139e+00 2.693123917052872915e-05 6.576924704000000000e+09 5.929593633000000000e+09 5.929593633000000000e+09 5.515022870000000000e+09
2.491316979489749883e+01 2.065459223096521058e+01 3.022135770282749156e+00 -3.299507544579019847e+00 3.703085122997247833e-05 2.114926064000000000e+09 2.554474027000000000e+09 2.554474027000000000e+09 2.916974286000000000e+09
