# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.438436779206473837e-01 -8.297397673556186071e-01 1.713617610707755645e+00 4.147359941699755442e-02 0.000000000000000000e+00 6.256950000000000000e+05 8.875300000000000000e+04
8.318373641252689854e-01 8.841741761336239236e-01 -1.405737824005272862e-01 1.009614296375802356e+00 -7.574424680200864124e-02 0.000000000000000000e+00 1.297737000000000000e+06 3.277170000000000000e+05
1.641785957447399635e+00 1.754414027613266924e+00 5.453123109164690341e-01 3.100207444895675679e-01 2.989261360052679062e-01 0.000000000000000000e+00 3.022822000000000000e+06 1.150184000000000000e+06
3.240370349203930189e+00 3.435871092459277687e+00 1.216727298178400307e+00 -4.483822121573091679e-02 1.412551720105308939e-01 0.000000000000000000e+00 5.984711000000000000e+06 3.810004000000000000e+06
6.395474362763517995e+00 6.923210333057206789e+00 1.917587398711055435e+00 2.662994664962497517e-03 1.036842684183379437e-01 0.000000000000000000e+00 1.293154800000000000e+07 1.145288000000000000e+07
1.262265973234014460e+01 1.342301352745696974e+01 2.578843841356253108e+00 -9.628581410996001066e-02 2.048096531060168701e-02 0.000000000000000000e+00 3.014685200000000000e+07 2.973544700000000000e+07
2.491316979489749883e+01 2.260751518497212942e+01 3.109481086755097934e+00 -1.219200855037049502e-01 -7.661776879122589312e-02 0.000000000000000000e+00 3.258794200000000000e+07 2.365801700000000000e+07
