# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.514557187164193186e-01 -8.140050784619177193e-01 3.146548488768213758e+01 1.503854003919421209e-03 6.097007600000000000e+07 1.492253500000000000e+07 1.492253500000000000e+07 1.598085200000000000e+07
8.572321289096397345e-01 9.180146677011077339e-01 -1.044401099813051792e-01 1.131400420519339178e+01 7.560718671903898964e-04 1.266365300000000000e+08 5.868077300000000000e+07 5.868077300000000000e+07 6.322569400000000000e+07
1.726168670883144962e+00 1.868338327475826732e+00 6.067833138181948360e-01 5.051704972722463438e+00 3.852664400278894992e-04 3.519371880000000000e+08 2.275055610000000000e+08 2.275055610000000000e+08 2.434963640000000000e+08
3.475905976749230408e+00 3.773930325597603552e+00 1.310093644752752917e+00 2.117085125127133871e+00 2.018310344848738046e-04 1.053491698000000000e+09 8.327571120000000000e+08 8.327571120000000000e+08 8.872334940000000000e+08
6.999271023161164784e+00 7.530087234681820618e+00 1.999867287846003983e+00 4.613884781451734751e-01 1.130975196063641253e-04 2.955446064000000000e+09 2.653815539000000000e+09 2.653815539000000000e+09 2.825560572000000000e+09
1.409410817880644551e+01 1.469682105935488714e+01 2.668663761967969617e+00 -8.089528351412171858e-01 7.735397782785741097e-05 5.667412032000000000e+09 5.623120241000000000e+09 5.623120241000000000e+09 6.040090740000000000e+09
