# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.469229361490955066e-01 -8.221168044438146305e-01 2.298430546028807697e+00 -5.068375726985334673e-01 0.000000000000000000e+00 8.997270000000000000e+05 1.081560000000000000e+05
8.318373641252689854e-01 8.667157839132902941e-01 -1.608682099551131950e-01 7.825684210916461492e-01 -2.258282360484703821e-01 0.000000000000000000e+00 1.495716000000000000e+06 4.080560000000000000e+05
1.641785957447399635e+00 1.757285494723965780e+00 5.467322508982507268e-01 3.677255432990227113e-02 -1.667978318361358347e-01 0.000000000000000000e+00 2.934236000000000000e+06 1.500598000000000000e+06
3.240370349203930189e+00 3.518960904806082368e+00 1.241430045887290889e+00 6.497100423614890485e-02 -1.604649132088500074e-01 0.000000000000000000e+00 8.222003000000000000e+06 5.271432000000000000e+06
6.395474362763517995e+00 6.815748610931127160e+00 1.901832907422577712e+00 -4.691140419046369546e-03 -3.328930274613012275e-02 0.000000000000000000e+00 2.117300300000000000e+07 1.696668700000000000e+07
1.262265973234014460e+01 1.325631921325640938e+01 2.565609584537448917e+00 -4.393788552462114284e-03 -4.547464305974487780e-02 0.000000000000000000e+00 3.875898400000000000e+07 3.954401500000000000e+07
2.491316979489749883e+01 2.163112723125472669e+01 3.066419838673225318e+00 -6.845380791204710991e-02 -2.438578646307551154e-02 0.000000000000000000e+00 2.575572900000000000e+07 2.212132600000000000e+07
