# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.482909275011664474e-01 -8.193573503301544436e-01 1.412241156421991377e+02 5.135623544341791228e-04 1.936508940000000000e+08 1.559536600000000000e+07 1.559536600000000000e+07 1.516609000000000000e+07
8.318373641252689854e-01 8.617485502259699670e-01 -1.671956496519906854e-01 5.051892183552160986e+01 2.632493460160478587e-04 3.007153680000000000e+08 6.017365200000000000e+07 6.017365200000000000e+07 5.771987600000000000e+07
1.641785957447399635e+00 1.767012961069514443e+00 5.516345599507582742e-01 1.996559902516588636e+01 1.365419200028898487e-04 5.715175640000000000e+08 2.292543860000000000e+08 2.292543860000000000e+08 2.145497340000000000e+08
3.240370349203930189e+00 3.460334470267541818e+00 1.224798886780732676e+00 1.504279932249168716e+01 7.261613463026587653e-05 1.709480438000000000e+09 8.449245870000000000e+08 8.449245870000000000e+08 7.585666340000000000e+08
6.395474362763517995e+00 6.752195275509726535e+00 1.892727430169282021e+00 8.496940926124310067e+00 4.086322166544185947e-05 4.091688728000000000e+09 2.841859890000000000e+09 2.841859890000000000e+09 2.395492328000000000e+09
1.262265973234014460e+01 1.296540878649559758e+01 2.544627229715926475e+00 7.065727112511898111e-01 2.690707116219728123e-05 5.850248536000000000e+09 6.032097722000000000e+09 6.032097722000000000e+09 5.524934538000000000e+09
2.491316979489749883e+01 2.056212607976322815e+01 3.017841552660036175e+00 -5.508633057473833361e+00 3.708131506286353399e-05 1.573637330000000000e+09 1.993675979000000000e+09 1.993675979000000000e+09 2.909040288000000000e+09
