# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.423663496920771654e-01 -8.328860001967023363e-01 5.804164674724260564e+00 -8.995523539944464630e+00 0.000000000000000000e+00 3.496700000000000000e+05 2.686000000000000000e+04
8.318373641252689854e-01 8.667622915202050082e-01 -1.600467046666291526e-01 9.871345743181719756e-01 -1.265171229682289233e+00 0.000000000000000000e+00 5.865870000000000000e+05 1.033490000000000000e+05
1.641785957447399635e+00 1.750746833468626251e+00 5.429403924117611746e-01 -7.433748976407494879e-02 -1.611375261576488027e+00 0.000000000000000000e+00 9.796760000000000000e+05 4.027210000000000000e+05
3.240370349203930189e+00 3.494855518005029360e+00 1.234667749713316498e+00 -1.778469439596558899e-01 -1.162367345880009895e+00 0.000000000000000000e+00 2.633033000000000000e+06 1.528304000000000000e+06
6.395474362763517995e+00 6.796565624371930348e+00 1.898310567630049128e+00 1.724301010173441562e-01 -5.371177307579628746e-01 0.000000000000000000e+00 6.352150000000000000e+06 4.894778000000000000e+06
1.262265973234014460e+01 1.291240304528060712e+01 2.539736772942812859e+00 3.265671048735496740e-01 -3.319537983142269999e-01 0.000000000000000000e+00 8.604795000000000000e+06 1.037082900000000000e+07
2.491316979489749883e+01 2.032828475724935657e+01 3.007387130035298117e+00 3.724397928709820560e-01 -3.068713650841073948e-01 0.000000000000000000e+00 2.297417000000000000e+06 3.499523000000000000e+06
