# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.461099324325609183e-01 -8.242564431003932546e-01 4.681543106778893737e+00 3.431862359737589130e-01 0.000000000000000000e+00 1.332397000000000000e+06 9.094100000000000000e+04
8.318373641252689854e-01 8.645980577033995917e-01 -1.629854824880986319e-01 3.709040940585293100e+00 2.864879375753285329e-01 0.000000000000000000e+00 2.310092000000000000e+06 3.409460000000000000e+05
1.641785957447399635e+00 1.717995192722872488e+00 5.227202699177175838e-01 8.365071198061455604e-01 2.007548751812648219e-02 0.000000000000000000e+00 3.375283000000000000e+06 1.268428000000000000e+06
3.240370349203930189e+00 3.433036092565156849e+00 1.215783683236304924e+00 1.669417704883140730e-01 -4.260241908862263775e-03 0.000000000000000000e+00 6.494946000000000000e+06 4.594205000000000000e+06
6.395474362763517995e+00 6.849138881421792391e+00 1.906622304593635908e+00 1.307327407929777530e-01 -7.528962800868882477e-02 0.000000000000000000e+00 1.476777600000000000e+07 1.536479100000000000e+07
1.262265973234014460e+01 1.312118431713874678e+01 2.557370660782200655e+00 5.905428239140071700e-02 -5.470859131335399639e-02 0.000000000000000000e+00 3.246152100000000000e+07 3.413609800000000000e+07
2.491316979489749883e+01 2.114901003165154592e+01 3.044190300846117303e+00 -1.517993773566875607e-02 -4.711003944166476665e-02 0.000000000000000000e+00 1.176741800000000000e+07 1.431570700000000000e+07
