# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.477989560059592034e-01 -8.220577894519138784e-01 7.740253356128772566e+01 1.504689058900237578e-03 1.271469380000000000e+08 1.581994100000000000e+07 1.581994100000000000e+07 1.596466200000000000e+07
8.572321289096397345e-01 9.132410021075108020e-01 -1.097396386050649014e-01 3.036074010428612624e+01 7.565610691179374975e-04 2.310670680000000000e+08 6.282595600000000000e+07 6.282595600000000000e+07 6.314757200000000000e+07
1.726168670883144962e+00 1.870895082111508234e+00 6.084682451056848684e-01 1.619698907679778088e+01 3.855026003349204707e-04 5.711010060000000000e+08 2.450399640000000000e+08 2.450399640000000000e+08 2.432175000000000000e+08
3.475905976749230408e+00 3.746719793853436897e+00 1.302588797449757418e+00 5.596031256969659751e+00 2.021008274081845897e-04 1.302144808000000000e+09 9.228239230000000000e+08 9.228239230000000000e+08 8.849441360000000000e+08
6.999271023161164784e+00 7.538995101923257280e+00 2.001321320891481292e+00 2.334566521009380224e+00 1.131647440969987009e-04 3.376252490000000000e+09 3.163598844000000000e+09 3.163598844000000000e+09 2.822447486000000000e+09
1.409410817880644551e+01 1.408743993954685259e+01 2.626915035466212522e+00 -1.418840371168886616e+00 7.739338228770051471e-05 5.318413552000000000e+09 5.985698628000000000e+09 5.985698628000000000e+09 6.034351322000000000e+09
