# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.467821710141826053e-01 -8.230048908635705374e-01 6.545694034731347699e+01 5.138896437392049665e-04 9.776859000000000000e+07 1.498365300000000000e+07 1.498365300000000000e+07 1.514677800000000000e+07
8.318373641252689854e-01 8.808470352593783526e-01 -1.447661295975818385e-01 2.845107452669655146e+01 2.634334261857900926e-04 1.942974260000000000e+08 5.611543400000000000e+07 5.611543400000000000e+07 5.763923800000000000e+07
1.641785957447399635e+00 1.732802208911565112e+00 5.315899489855854254e-01 9.792109406438166630e+00 1.366279122687436519e-04 3.891339760000000000e+08 2.019355340000000000e+08 2.019355340000000000e+08 2.142797480000000000e+08
3.240370349203930189e+00 3.466722860584716681e+00 1.226133839629243827e+00 2.657360829602096075e+00 7.263877035229249983e-05 9.259713660000000000e+08 7.003187470000000000e+08 7.003187470000000000e+08 7.580939380000000000e+08
6.395474362763517995e+00 6.819720298303003858e+00 1.902246821089771611e+00 -1.472936596926354147e+00 4.090415105226784828e-05 2.097254896000000000e+09 2.240706598000000000e+09 2.240706598000000000e+09 2.390700786000000000e+09
1.262265973234014460e+01 1.342999342398366736e+01 2.579843830304742180e+00 -1.671819285549935863e+00 2.693160609571682490e-05 4.746550064000000000e+09 5.438955238000000000e+09 5.438955238000000000e+09 5.514872594000000000e+09
2.491316979489749883e+01 2.143486648886131363e+01 3.058698731675969729e+00 3.640783392423664555e+00 3.711076204858038195e-05 3.785624224000000000e+09 3.296336439000000000e+09 3.296336439000000000e+09 2.904425536000000000e+09
