# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.470026109919685853e-01 -8.223776028232834268e-01 5.398499644514949125e+00 -2.779751248741897662e-02 0.000000000000000000e+00 3.164700000000000000e+05 3.732600000000000000e+04
8.318373641252689854e-01 8.710758228154169558e-01 -1.555564237829921703e-01 6.737291654709482991e-01 3.916407749643516789e-01 0.000000000000000000e+00 5.743250000000000000e+05 1.407370000000000000e+05
1.641785957447399635e+00 1.759687307822849656e+00 5.478077392177347349e-01 -8.531041419086080047e-02 1.324516132112517341e-01 0.000000000000000000e+00 1.181146000000000000e+06 5.296870000000000000e+05
3.240370349203930189e+00 3.503539737885650318e+00 1.236452219618036530e+00 -8.265719509717562793e-03 -2.895299442086709391e-02 0.000000000000000000e+00 3.208777000000000000e+06 1.903702000000000000e+06
6.395474362763517995e+00 6.930617653887469309e+00 1.919901280222019224e+00 6.181712549669954315e-03 6.661511908435832630e-02 0.000000000000000000e+00 9.603153000000000000e+06 6.254031000000000000e+06
1.262265973234014460e+01 1.324730991193173502e+01 2.565886118279439909e+00 -1.160266024778238911e-02 4.011754839867723299e-02 0.000000000000000000e+00 1.857655100000000000e+07 1.388583500000000000e+07
2.491316979489749883e+01 2.090153195124499064e+01 3.033615694365197513e+00 -3.862985528748864861e-02 1.065911909399705482e-01 0.000000000000000000e+00 7.530931000000000000e+06 6.229576000000000000e+06
