# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.458542012770036478e-01 -8.253187749252599570e-01 9.204041571992050308e+01 5.135642168841017064e-04 1.314895720000000000e+08 1.604453100000000000e+07 1.604453100000000000e+07 1.516598000000000000e+07
8.318373641252689854e-01 8.813458713031943059e-01 -1.436395491526232804e-01 4.539210240354351811e+01 2.633070820459741321e-04 2.759343700000000000e+08 6.080985300000000000e+07 6.080985300000000000e+07 5.769456600000000000e+07
1.641785957447399635e+00 1.717879099771827622e+00 5.229406892398081874e-01 1.450527283366899667e+01 1.366007407755467657e-04 4.734835720000000000e+08 2.171748370000000000e+08 2.171748370000000000e+08 2.143650020000000000e+08
3.240370349203930189e+00 3.456038505840651975e+00 1.222331207265022535e+00 2.179291505473340163e+00 7.268163683553438418e-05 8.947132680000000000e+08 7.255890630000000000e+08 7.255890630000000000e+08 7.571999780000000000e+08
6.395474362763517995e+00 6.868847166229715917e+00 1.908912201582257495e+00 -9.737951243872704499e-01 4.090273126139900455e-05 2.196848892000000000e+09 2.209453874000000000e+09 2.209453874000000000e+09 2.390866758000000000e+09
1.262265973234014460e+01 1.334241873903954456e+01 2.572632061854986052e+00 -1.213736123525944288e+00 2.691553127878968819e-05 4.962995400000000000e+09 5.524512219000000000e+09 5.524512219000000000e+09 5.521461878000000000e+09
2.491316979489749883e+01 2.214437737707673293e+01 3.089195808603717897e+00 1.148846029530376001e+01 3.701772831427504735e-05 5.713651758000000000e+09 3.858548532000000000e+09 3.858548532000000000e+09 2.919042808000000000e+09
