# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.429888374120076189e-01 -8.320767473935920533e-01 8.617313716132961599e-01 1.228547585328683273e-01 0.000000000000000000e+00 2.968950000000000000e+05 6.248000000000000000e+04
8.318373641252689854e-01 8.940396281669212852e-01 -1.292606846113980024e-01 5.703552799337439083e-01 2.271396960135291937e-02 0.000000000000000000e+00 6.141330000000000000e+05 2.422660000000000000e+05
1.641785957447399635e+00 1.770439401253449674e+00 5.546670331018286326e-01 2.678864569894302550e-01 2.660317634527269992e-01 0.000000000000000000e+00 1.743786000000000000e+06 9.229090000000000000e+05
3.240370349203930189e+00 3.492220982225049841e+00 1.234013409604633349e+00 1.760991238354956689e-01 9.843674004643820918e-02 0.000000000000000000e+00 4.549347000000000000e+06 3.318334000000000000e+06
6.395474362763517995e+00 6.868028726305238862e+00 1.909296885976418112e+00 6.892849323772928805e-02 1.062109852271294896e-01 0.000000000000000000e+00 1.218902800000000000e+07 1.052401500000000000e+07
1.262265973234014460e+01 1.296981073449835797e+01 2.544905444762128433e+00 -2.247824986621742294e-02 5.333359249513303091e-02 0.000000000000000000e+00 2.626778000000000000e+07 2.340497700000000000e+07
2.491316979489749883e+01 2.083606743109964654e+01 3.030293440905991176e+00 7.784456988734123062e-02 2.356369207031523000e-02 0.000000000000000000e+00 9.797130000000000000e+06 1.048339000000000000e+07
