# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.509819736376500243e-01 -8.148117156234522263e-01 1.021393275838695018e+02 1.502678114783075752e-03 1.639041420000000000e+08 1.619361300000000000e+07 1.619361300000000000e+07 1.600622000000000000e+07
8.572321289096397345e-01 9.084551324999200483e-01 -1.148203061764592470e-01 4.359833094501300366e+01 7.556352025530281135e-04 3.110817140000000000e+08 6.514676500000000000e+07 6.514676500000000000e+07 6.329882600000000000e+07
1.726168670883144962e+00 1.848343415102113418e+00 5.948857922268550036e-01 1.774874069593608183e+01 3.848970012275452850e-04 6.189646060000000000e+08 2.566904930000000000e+08 2.566904930000000000e+08 2.439687960000000000e+08
3.475905976749230408e+00 3.673110841209257682e+00 1.282795618359649614e+00 1.306823209914377770e+01 2.016343858374252838e-04 1.859339052000000000e+09 9.713286130000000000e+08 9.713286130000000000e+08 8.889812740000000000e+08
6.999271023161164784e+00 7.610858819841618050e+00 2.011321352373160565e+00 6.265093498565269314e+00 1.128509208098477828e-04 4.323911266000000000e+09 3.344494118000000000e+09 3.344494118000000000e+09 2.838001378000000000e+09
1.409410817880644551e+01 1.380221290554281310e+01 2.606564946142855721e+00 -5.898461381351055577e-01 7.733697036636344013e-05 5.745223920000000000e+09 6.105355756000000000e+09 6.105355756000000000e+09 6.043022250000000000e+09
