# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.484772015126871070e-01 -8.206880511991297977e-01 4.787660125326544858e+01 1.502886758484070408e-03 8.573590200000000000e+07 1.441942400000000000e+07 1.441942400000000000e+07 1.600142600000000000e+07
8.572321289096397345e-01 9.008616138205934876e-01 -1.232400053148806768e-01 1.527023484821647159e+01 7.558230204011756256e-04 1.517388660000000000e+08 5.685414000000000000e+07 5.685414000000000000e+07 6.326407600000000000e+07
1.726168670883144962e+00 1.866888712840883979e+00 6.056813023765198478e-01 3.024189114738250694e+00 3.850096400495856648e-04 3.129492780000000000e+08 2.187587680000000000e+08 2.187587680000000000e+08 2.438131860000000000e+08
3.475905976749230408e+00 3.698850702813584856e+00 1.289361900350005419e+00 -9.585633504401268601e-01 2.016334849376181365e-04 8.294044840000000000e+08 7.872083960000000000e+08 7.872083960000000000e+08 8.889501500000000000e+08
6.999271023161164784e+00 7.509218509813389453e+00 1.997785913075879050e+00 -2.792325882196690312e+00 1.128645163367062695e-04 2.191634954000000000e+09 2.455243334000000000e+09 2.455243334000000000e+09 2.837138716000000000e+09
1.409410817880644551e+01 1.489872959436945266e+01 2.682206356190501850e+00 -1.827914382423770245e+00 7.730250616669339758e-05 5.143826064000000000e+09 5.470408376000000000e+09 5.470408376000000000e+09 6.048077346000000000e+09
