# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.553195674326551146e-01 -8.051005969830625775e-01 3.185663395470040982e+01 1.502193712506738046e-03 6.121903400000000000e+07 1.654570200000000000e+07 1.654570200000000000e+07 1.601586200000000000e+07
8.572321289096397345e-01 9.226323031657336360e-01 -9.880534941472926547e-02 1.639559418782616973e+01 7.549901358585378325e-04 1.529665500000000000e+08 6.561488000000000000e+07 6.561488000000000000e+07 6.340476200000000000e+07
1.726168670883144962e+00 1.848821206016603380e+00 5.958614478252919344e-01 6.870013267953973823e+00 3.845858394039641478e-04 3.882494240000000000e+08 2.566373330000000000e+08 2.566373330000000000e+08 2.443522320000000000e+08
3.475905976749230408e+00 3.787619393276711932e+00 1.313669128290699817e+00 3.636138479721751526e+00 2.015491762700180633e-04 1.164276840000000000e+09 9.549480840000000000e+08 9.549480840000000000e+08 8.897112440000000000e+08
6.999271023161164784e+00 7.489973240013532596e+00 1.994434858556727308e+00 1.496396373298092941e+00 1.130081137014501643e-04 3.181687340000000000e+09 3.068338420000000000e+09 3.068338420000000000e+09 2.830014288000000000e+09
1.409410817880644551e+01 1.449081267654692873e+01 2.654803169573116239e+00 9.222115248270101873e-01 7.726690791222485459e-05 6.521944972000000000e+09 6.220618952000000000e+09 6.220618952000000000e+09 6.053649372000000000e+09
