# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.415605849542934003e-01 -8.348295012652413583e-01 3.431949996175032602e+00 1.236535362078410083e+00 0.000000000000000000e+00 3.852980000000000000e+05 4.379400000000000000e+04
8.318373641252689854e-01 8.792018402479486738e-01 -1.461946047422341133e-01 1.986214370331413903e+00 -2.807840109433356046e-01 0.000000000000000000e+00 7.405930000000000000e+05 1.675820000000000000e+05
1.641785957447399635e+00 1.724287987972789926e+00 5.270990755416914419e-01 3.121643843272389196e-01 4.479340360043575220e-02 0.000000000000000000e+00 1.381208000000000000e+06 6.411250000000000000e+05
3.240370349203930189e+00 3.459611999617472566e+00 1.224084155712407807e+00 1.643162841828418319e-01 6.469001983439601200e-02 0.000000000000000000e+00 3.086940000000000000e+06 2.276314000000000000e+06
6.395474362763517995e+00 6.815368648989728051e+00 1.901521748510045517e+00 2.500558901248777777e-01 -1.496733941472701002e-01 0.000000000000000000e+00 7.527343000000000000e+06 7.478686000000000000e+06
1.262265973234014460e+01 1.310005064230724159e+01 2.555898053823480343e+00 1.489758079048943418e-01 9.387604809156388508e-02 0.000000000000000000e+00 1.526148500000000000e+07 1.675484200000000000e+07
2.491316979489749883e+01 2.049388329044650447e+01 3.016283191454085078e+00 1.005973389300547360e-01 6.620882788711679456e-02 0.000000000000000000e+00 5.468593000000000000e+06 6.717667000000000000e+06
