# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.473200711024286069e-01 -8.216847379170995058e-01 7.719158102202432481e-01 1.411347870555774153e-01 0.000000000000000000e+00 4.997690000000000000e+05 1.416760000000000000e+05
8.318373641252689854e-01 8.986903460772326380e-01 -1.238548502796500694e-01 2.669332522822156495e-01 -1.830069064282931479e-01 0.000000000000000000e+00 1.279124000000000000e+06 5.412720000000000000e+05
1.641785957447399635e+00 1.769607083866123975e+00 5.534592027551080706e-01 6.783195733649055592e-02 -3.761102018576373274e-02 0.000000000000000000e+00 3.510419000000000000e+06 2.023326000000000000e+06
3.240370349203930189e+00 3.481969263798603720e+00 1.230414262246944057e+00 2.067297520871432676e-02 9.899388823475475593e-03 0.000000000000000000e+00 9.715265000000000000e+06 7.244271000000000000e+06
6.395474362763517995e+00 6.855266370115668195e+00 1.907570949262928917e+00 1.504243406089379904e-02 -3.478766714237788160e-02 0.000000000000000000e+00 2.428853100000000000e+07 2.283549300000000000e+07
1.262265973234014460e+01 1.320956985102937331e+01 2.563509546144552509e+00 -1.453166107734804938e-02 -3.010516651868734746e-03 0.000000000000000000e+00 5.639012200000000000e+07 5.162710700000000000e+07
2.491316979489749883e+01 2.115356196465507566e+01 3.045557382728374840e+00 -3.367993644453383395e-02 -1.194903620770445540e-01 0.000000000000000000e+00 2.787591400000000000e+07 2.475668300000000000e+07
