# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.510692141410812539e-01 -8.147055267168563653e-01 4.871063096026785644e+01 1.502538284535374956e-03 8.579392200000000000e+07 1.585843900000000000e+07 1.585843900000000000e+07 1.600954800000000000e+07
8.572321289096397345e-01 9.226500137766469045e-01 -9.928286045484578659e-02 2.225124146506352929e+01 7.554048579460189089e-04 1.857962960000000000e+08 6.337492000000000000e+07 6.337492000000000000e+07 6.333643800000000000e+07
1.726168670883144962e+00 1.854155278014491426e+00 5.996585190321291892e-01 1.428641290736253922e+01 3.848502520020768698e-04 5.383663880000000000e+08 2.463478980000000000e+08 2.463478980000000000e+08 2.440212840000000000e+08
3.475905976749230408e+00 3.753293534125778041e+00 1.304515252548209769e+00 6.049460798069629774e+00 2.016985715381786472e-04 1.340752688000000000e+09 9.086675750000000000e+08 9.086675750000000000e+08 8.883977640000000000e+08
6.999271023161164784e+00 7.435862097128898007e+00 1.987578470955874144e+00 7.363934302688412981e-01 1.129126856994766158e-04 3.015871682000000000e+09 2.870772179000000000e+09 2.870772179000000000e+09 2.834856540000000000e+09
1.409410817880644551e+01 1.486711809902799075e+01 2.680381365870135646e+00 -1.520079635771677484e+00 7.732874106017057370e-05 5.276002232000000000e+09 6.027611857000000000e+09 6.027611857000000000e+09 6.044168394000000000e+09
