# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.503249393656016952e-01 -8.163093505103515835e-01 4.579400749408904403e+01 1.504737231803376322e-03 8.160448200000000000e+07 1.630323800000000000e+07 1.630323800000000000e+07 1.596232400000000000e+07
8.572321289096397345e-01 9.194127220081963481e-01 -1.025804673564396224e-01 1.969949901837969364e+01 7.564914852051318013e-04 1.716368480000000000e+08 6.253267900000000000e+07 6.253267900000000000e+07 6.315905400000000000e+07
1.726168670883144962e+00 1.851088862789290079e+00 5.967849620351945994e-01 5.833044307698638242e+00 3.855050564168788349e-04 3.678599060000000000e+08 2.317428770000000000e+08 2.317428770000000000e+08 2.431943040000000000e+08
3.475905976749230408e+00 3.772659918430619097e+00 1.309724513365051246e+00 1.512953398525297199e+00 2.021051138330500320e-04 1.008805438000000000e+09 8.156222300000000000e+08 8.156222300000000000e+08 8.848342600000000000e+08
6.999271023161164784e+00 7.545410581716350151e+00 2.002241400617341238e+00 -1.102673557603151444e+00 1.131841327386286342e-04 2.571185716000000000e+09 2.587971995000000000e+09 2.587971995000000000e+09 2.821264868000000000e+09
1.409410817880644551e+01 1.504971287173509253e+01 2.692195932383903312e+00 -1.503998435827539337e-01 7.738903249729070695e-05 5.946323742000000000e+09 6.138277827000000000e+09 6.138277827000000000e+09 6.034760352000000000e+09
