# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.439179238901837521e-01 -8.291886148641340881e-01 7.030092152913864467e+00 -1.114879154254075772e-01 0.000000000000000000e+00 6.622710000000000000e+05 5.547500000000000000e+04
8.318373641252689854e-01 8.745663914696930608e-01 -1.518622633743881289e-01 3.071832484133884211e+00 -1.505130403026535557e-01 0.000000000000000000e+00 1.159903000000000000e+06 2.157370000000000000e+05
1.641785957447399635e+00 1.737831302509228903e+00 5.344923401512385874e-01 1.500611636674652749e-01 -7.987620875987835878e-02 0.000000000000000000e+00 2.149095000000000000e+06 8.153110000000000000e+05
3.240370349203930189e+00 3.465044027343653799e+00 1.225634700936368615e+00 1.160113910841616969e-01 -1.041960697493650445e-01 0.000000000000000000e+00 5.172556000000000000e+06 2.974562000000000000e+06
6.395474362763517995e+00 6.916331656065746181e+00 1.917049668166867615e+00 -5.464200453083167819e-02 5.573805777723359056e-02 0.000000000000000000e+00 1.389368200000000000e+07 9.568003000000000000e+06
1.262265973234014460e+01 1.303205862676469096e+01 2.549047734636720186e+00 -7.910845960837302460e-02 4.994906878540041062e-02 0.000000000000000000e+00 2.268800600000000000e+07 2.077398500000000000e+07
2.491316979489749883e+01 2.017612699977630086e+01 3.000026860296714837e+00 -1.036015635941310298e-01 5.958393537581171268e-02 0.000000000000000000e+00 5.858163000000000000e+06 8.073015000000000000e+06
