# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.442517570779253577e-01 -8.286933744636902910e-01 6.652863955837250387e+01 7.440474571531900672e-02 5.056640000000000000e+05 6.748000000000000000e+04 7.016500000000000000e+04 7.262600000000000000e+04
8.318373641252689854e-01 8.708636833259711940e-01 -1.558876741791175857e-01 2.818398048917819665e+01 3.800404433342452482e-02 9.522880000000000000e+05 2.668790000000000000e+05 2.668600000000000000e+05 2.783520000000000000e+05
1.641785957447399635e+00 1.748456332327536833e+00 5.405428375713873246e-01 8.059047633353591422e+00 1.974018464816643809e-02 1.727854000000000000e+06 1.035882000000000000e+06 1.003325000000000000e+06 1.031776000000000000e+06
3.240370349203930189e+00 3.500826818829170684e+00 1.235243393269328083e+00 2.164597118616012672e+00 1.052872890957429718e-02 4.301571000000000000e+06 3.671450000000000000e+06 3.616201000000000000e+06 3.627231000000000000e+06
6.395474362763517995e+00 6.860779483581572080e+00 1.907481021673860910e+00 -1.020499980727163747e+00 5.928625345281789139e-03 1.124261300000000000e+07 1.182203400000000000e+07 1.182975500000000000e+07 1.143934000000000000e+07
1.262265973234014460e+01 1.305663483737556696e+01 2.552103465385374914e+00 4.679150371983773621e-02 3.900057644811306956e-03 2.644466800000000000e+07 2.638787700000000000e+07 2.644106000000000000e+07 2.643447300000000000e+07
2.491316979489749883e+01 2.062858917294146721e+01 3.021514055560096779e+00 -3.880658959775513672e-01 5.387805839238530084e-03 8.838961000000000000e+06 1.175284100000000000e+07 1.139209100000000000e+07 1.385370600000000000e+07
