# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.474188667245787010e-01 -8.211910931247933254e-01 1.579735620175037880e+00 -1.433192555226329712e-01 2.981324495772348995e-03 1.236277000000000000e+06 1.651780000000000000e+05
8.318373641252689854e-01 8.789232971687064300e-01 -1.466947838263200632e-01 7.682764181209884580e-01 -8.469834285333439905e-02 1.524515205084031296e-03 2.483377000000000000e+06 6.325360000000000000e+05
1.641785957447399635e+00 1.778027763217854273e+00 5.582783179922067296e-01 1.521503527442163439e-01 -8.021976287523145677e-02 7.899999219999983722e-04 6.097707000000000000e+06 2.368349000000000000e+06
3.240370349203930189e+00 3.424358485459018553e+00 1.212979304371760714e+00 1.621104273170005661e-01 -1.661950392696380507e-02 4.197119417943472822e-04 1.456503800000000000e+07 8.501964000000000000e+06
6.395474362763517995e+00 6.777993621952712822e+00 1.895970288273421511e+00 7.476532477711074487e-02 -1.987618058879993960e-02 2.359679832798238137e-04 3.201406600000000000e+07 2.674436200000000000e+07
1.262265973234014460e+01 1.348176847069829520e+01 2.584121896780632532e+00 2.248794336621820489e-02 -1.584156517494311051e-02 1.556426164000691685e-04 6.808036200000000000e+07 6.110545000000000000e+07
2.491316979489749883e+01 2.074359074746657328e+01 3.026645787335771942e+00 5.676413491559765406e-02 5.291120238976678575e-03 2.163482360077641090e-04 3.648930000000000000e+07 2.950227700000000000e+07
