# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.453423333042981769e-01 -8.261008691673233928e-01 3.938921304519459454e+01 7.655573216932197445e-02 3.100590000000000000e+05 6.226400000000000000e+04 6.935600000000000000e+04 6.866500000000000000e+04
8.318373641252689854e-01 8.820170548397870958e-01 -1.429923178027192321e-01 1.525305601150400392e+01 3.903414573894492534e-02 6.156580000000000000e+05 2.511800000000000000e+05 2.652110000000000000e+05 2.640310000000000000e+05
1.641785957447399635e+00 1.781622347852500399e+00 5.604799570808776110e-01 6.410987300345134976e+00 2.019771950105825331e-02 1.577514000000000000e+06 1.011882000000000000e+06 9.832670000000000000e+05 9.864060000000000000e+05
3.240370349203930189e+00 3.515959505655315898e+00 1.239958250259594053e+00 2.487652562926434108e+00 1.069767843375743835e-02 4.369165000000000000e+06 3.629504000000000000e+06 3.460920000000000000e+06 3.515901000000000000e+06
6.395474362763517995e+00 6.806524738495751237e+00 1.899781157190356673e+00 9.411476772166098570e-01 6.017226879498918657e-03 1.226897300000000000e+07 1.141208400000000000e+07 1.108019200000000000e+07 1.111288000000000000e+07
1.262265973234014460e+01 1.323816441209207539e+01 2.565290441212567885e+00 -1.382644265384662674e+00 3.995339108843230097e-03 2.397270500000000000e+07 2.645412300000000000e+07 2.565770300000000000e+07 2.520557900000000000e+07
2.491316979489749883e+01 2.125554994447626811e+01 3.049795527167373344e+00 5.794407805655684696e-01 5.684104842770794710e-03 1.407690200000000000e+07 1.264050200000000000e+07 1.331713400000000000e+07 1.245219300000000000e+07
