# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.423873921138143928e-01 -8.326913840370080422e-01 1.537629051929533919e+00 3.603291825275534155e-01 4.284321356305715624e-03 8.144590000000000000e+05 8.314500000000000000e+04
8.318373641252689854e-01 8.681838892325768331e-01 -1.596415730526441479e-01 6.022640458186370727e-02 -3.594244819967893495e-02 2.197778661983585194e-03 1.237838000000000000e+06 3.155140000000000000e+05
1.641785957447399635e+00 1.745912583520891070e+00 5.398054227755236800e-01 2.638457609268720847e-02 3.067487946697282364e-02 1.145875384744311689e-03 2.447411000000000000e+06 1.151231000000000000e+06
3.240370349203930189e+00 3.434364783059756565e+00 1.215811236994103650e+00 6.600637995040455064e-02 -1.421946948074453813e-02 6.116952288418112680e-04 4.573138000000000000e+06 3.905753000000000000e+06
6.395474362763517995e+00 6.783180464848010516e+00 1.896636177447335703e+00 3.527012576343067224e-02 -3.118260643980948731e-03 3.453889624070893187e-04 9.970518000000000000e+06 1.151214300000000000e+07
1.262265973234014460e+01 1.373840834617750239e+01 2.601908856575410933e+00 6.050498235254233269e-03 1.916175942170553551e-02 2.260547561563937670e-04 2.124262900000000000e+07 2.843205000000000000e+07
2.491316979489749883e+01 2.189960039511596435e+01 3.077602500971233557e+00 1.210692765820423761e-03 -4.885911108995742713e-03 3.048978795090181776e-04 2.457275800000000000e+07 1.953056000000000000e+07
