# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.457038893292092352e-01 -8.248468935886740239e-01 3.773472849986916344e+00 -1.034215454884961138e+00 7.821016656953939244e-03 3.361950000000000000e+05 3.395900000000000000e+04
8.318373641252689854e-01 8.736799420527591176e-01 -1.530565615212104436e-01 9.379945848707333944e-01 -9.282226220059749955e-02 3.997839439464546778e-03 5.425610000000000000e+05 1.276600000000000000e+05
1.641785957447399635e+00 1.736054632992182434e+00 5.349354350435321370e-01 2.508286861624239306e-01 -2.291559688087249080e-01 2.080992565436184244e-03 1.134225000000000000e+06 4.687700000000000000e+05
3.240370349203930189e+00 3.468699852672862960e+00 1.225473380064650009e+00 2.787340409782230188e-01 -2.883180986482405395e-01 1.102963904682404067e-03 2.104488000000000000e+06 1.587438000000000000e+06
6.395474362763517995e+00 6.732036009140136557e+00 1.888328301373224161e+00 1.374770059905952857e-01 2.630552285402306539e-02 6.222205618626854354e-04 4.281685000000000000e+06 4.919194000000000000e+06
1.262265973234014460e+01 1.359890477259971142e+01 2.592367961405955601e+00 5.845103199109429049e-02 9.792639407723824005e-03 4.098696238961158566e-04 1.006757400000000000e+07 1.212228100000000000e+07
2.491316979489749883e+01 2.237044735404932183e+01 3.098245527972088631e+00 5.234473389305230318e-02 -2.094395803444005014e-02 5.684373115511417432e-04 8.016725000000000000e+06 8.520676000000000000e+06
