# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.493843536383183568e-01 -8.164818099145484398e-01 1.415674836313461924e+02 8.142077900141908575e-02 8.748780000000000000e+05 8.013300000000000000e+04 6.312500000000000000e+04 6.065600000000000000e+04
8.318373641252689854e-01 8.768138834749084065e-01 -1.489968317138604670e-01 6.597036764487312155e+01 4.174436438496093027e-02 1.730975000000000000e+06 3.185070000000000000e+05 2.423720000000000000e+05 2.308040000000000000e+05
1.641785957447399635e+00 1.729735638898962646e+00 5.305790490246926616e-01 3.045867294372864365e+01 2.161102449022429470e-02 3.427184000000000000e+06 1.040520000000000000e+06 9.106380000000000000e+05 8.609730000000000000e+05
3.240370349203930189e+00 3.422829506012199374e+00 1.211895119562844236e+00 8.045783544026861023e+00 1.146964931665911576e-02 5.842315000000000000e+06 3.494148000000000000e+06 3.309807000000000000e+06 3.055617000000000000e+06
6.395474362763517995e+00 6.730906488905706198e+00 1.888562705679087683e+00 -5.198037033940825502e-01 6.477871505957088355e-03 1.239471600000000000e+07 1.151827300000000000e+07 1.084211800000000000e+07 9.580240000000000000e+06
1.262265973234014460e+01 1.304959397084369321e+01 2.550948409124139893e+00 -1.798142982667372269e+00 4.276771944418705090e-03 2.082030300000000000e+07 2.264712500000000000e+07 2.357022100000000000e+07 2.198083400000000000e+07
2.491316979489749883e+01 2.108775639277735792e+01 3.040798350175926590e+00 -2.995831563906474482e-02 5.957850837768601665e-03 9.044352000000000000e+06 1.011358300000000000e+07 1.023441500000000000e+07 1.133416500000000000e+07
