# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.495317726250027124e-01 -8.162298884972374324e-01 9.912235087819381363e+01 5.301559550699026097e-02 1.450038000000000000e+06 1.462720000000000000e+05 1.485460000000000000e+05 1.431620000000000000e+05
8.318373641252689854e-01 8.696889493196238163e-01 -1.573981035621195013e-01 4.252383185711923375e+01 2.725682058649790337e-02 2.698327000000000000e+06 5.977720000000000000e+05 5.698410000000000000e+05 5.415080000000000000e+05
1.641785957447399635e+00 1.730702370334070928e+00 5.304242427767046353e-01 1.496568121403838525e+01 1.416652863536651749e-02 4.819295000000000000e+06 2.084751000000000000e+06 2.139427000000000000e+06 2.004897000000000000e+06
3.240370349203930189e+00 3.488124641915328894e+00 1.231152056074440226e+00 3.338570598693455960e+00 7.552118481234908719e-03 1.075248400000000000e+07 7.840287000000000000e+06 7.748792000000000000e+06 7.056013000000000000e+06
6.395474362763517995e+00 6.870708380989969832e+00 1.910464953966173107e+00 7.494818006864084614e-01 4.249287186846173979e-03 3.352840600000000000e+07 2.717227900000000000e+07 2.657070100000000000e+07 2.228730700000000000e+07
1.262265973234014460e+01 1.305000732444123024e+01 2.552710547687307763e+00 -4.709233686854599754e-01 2.792613562510362721e-03 6.403811500000000000e+07 5.832881000000000000e+07 5.823043700000000000e+07 5.159386400000000000e+07
2.491316979489749883e+01 2.129745877556018741e+01 3.051443491356063298e+00 6.574612666474927147e-01 3.805362417164899480e-03 1.958686100000000000e+07 2.298933200000000000e+07 2.247435900000000000e+07 2.777231500000000000e+07
