# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.409212218274619066e-01 -8.363861283482202369e-01 2.833379379647219753e+00 -1.646576089696193124e-01 4.225610497397302469e-03 6.678030000000000000e+05 9.315300000000000000e+04
8.318373641252689854e-01 8.690699257693035307e-01 -1.581794490433813816e-01 9.854925746292539923e-01 -3.353023499763487236e-01 2.171087548943424067e-03 1.070364000000000000e+06 3.456570000000000000e+05
1.641785957447399635e+00 1.759125156371374787e+00 5.465858751529889537e-01 1.394733022798259892e-01 -1.312420313062983429e-02 1.125456568886158823e-03 1.902294000000000000e+06 1.255395000000000000e+06
3.240370349203930189e+00 3.505068730108678476e+00 1.236715262174741481e+00 2.905033298785199627e-02 -3.009453829581765216e-02 5.980745000290601295e-04 5.734119000000000000e+06 4.414398000000000000e+06
6.395474362763517995e+00 6.789433047463445448e+00 1.896606600271144139e+00 4.392130082143450714e-02 -2.971706133711358999e-02 3.361820255254867546e-04 1.324149300000000000e+07 1.398411100000000000e+07
1.262265973234014460e+01 1.336935887391642019e+01 2.575408506379834872e+00 1.996930600288876478e-02 -4.489896308108696707e-03 2.218587852445494401e-04 3.353976000000000000e+07 3.359485600000000000e+07
2.491316979489749883e+01 2.238742789405327471e+01 3.097332529569621240e+00 -3.790424930534920522e-03 -2.826822863500935007e-02 3.082006050158221200e-04 2.740509700000000000e+07 2.112979100000000000e+07
