# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.480716029371422104e-01 -8.196753357500841108e-01 1.384494735309766078e+00 5.297006094097285178e-01 4.911017810457420953e-03 6.650860000000000000e+05 6.598800000000000000e+04
8.318373641252689854e-01 8.703394198777678614e-01 -1.563474734813856681e-01 5.831887020846099334e-01 6.288417768481524561e-01 2.524390031974014636e-03 1.229337000000000000e+06 2.500870000000000000e+05
1.641785957447399635e+00 1.738030542815986790e+00 5.353161397781766029e-01 1.932861016975928603e-01 3.299204327156670113e-01 1.309941198421733701e-03 2.373621000000000000e+06 9.358670000000000000e+05
3.240370349203930189e+00 3.398695969528658711e+00 1.206009682097499702e+00 -2.405492994067930101e-02 -9.691012527323752956e-03 6.975667696275143293e-04 4.846991000000000000e+06 3.328774000000000000e+06
6.395474362763517995e+00 6.799977774977095102e+00 1.899379266627829965e+00 -2.506948289913457639e-02 4.623836948816044921e-03 3.935687130656790505e-04 9.736919000000000000e+06 1.031599700000000000e+07
1.262265973234014460e+01 1.331887574765152316e+01 2.572528141736637686e+00 -5.733702987077456473e-03 -1.164433181618438132e-02 2.588204137641808415e-04 2.168918800000000000e+07 2.376130500000000000e+07
2.491316979489749883e+01 2.138804728410979550e+01 3.054656815635760303e+00 1.098700068962328233e-02 1.024808473802707280e-02 3.538876251777426860e-04 1.218201200000000000e+07 1.273020200000000000e+07
