# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.469982640273388319e-01 -8.223665964786095461e-01 5.708451331621463964e+01 5.090570766489554283e-02 9.732450000000000000e+05 1.596420000000000000e+05 1.591800000000000000e+05 1.551760000000000000e+05
8.318373641252689854e-01 8.836982246995337409e-01 -1.409721682627591011e-01 2.680298738972720329e+01 2.617267701738863403e-02 2.065992000000000000e+06 6.397420000000000000e+05 6.074360000000000000e+05 5.871090000000000000e+05
1.641785957447399635e+00 1.745800982491805708e+00 5.392162747869727601e-01 1.024892623634747757e+01 1.359058088762598454e-02 4.368375000000000000e+06 2.328269000000000000e+06 2.280795000000000000e+06 2.176545000000000000e+06
3.240370349203930189e+00 3.499772256041237206e+00 1.235432878881907337e+00 4.833970666098607261e+00 7.235119433503970493e-03 1.200407900000000000e+07 8.124388000000000000e+06 8.354659000000000000e+06 7.679693000000000000e+06
6.395474362763517995e+00 6.914248092975860516e+00 1.916285375486236564e+00 1.962862458765175955e+00 4.078508965429104502e-03 3.442917500000000000e+07 2.687118000000000000e+07 2.780449100000000000e+07 2.416933200000000000e+07
1.262265973234014460e+01 1.317720271860691739e+01 2.560432133021539602e+00 2.938124060757176248e-01 2.679719196555478602e-03 6.700981200000000000e+07 6.075135800000000000e+07 6.077542300000000000e+07 5.599056900000000000e+07
2.491316979489749883e+01 2.079930029021287652e+01 3.028691644465902222e+00 -3.530074705102493882e-01 3.664236525936712553e-03 2.074922000000000000e+07 2.646876900000000000e+07 2.502713400000000000e+07 2.995110700000000000e+07
