# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.486891616515932268e-01 -8.184033201587552764e-01 8.298008526252887984e-01 7.496311234186169015e-03 4.290835173473562560e-03 7.199850000000000000e+05 8.061800000000000000e+04
8.318373641252689854e-01 8.813394757722909922e-01 -1.436933529959882327e-01 5.178479342140906994e-01 -1.156753294949167538e-01 2.205702028285110722e-03 1.517033000000000000e+06 3.067340000000000000e+05
1.641785957447399635e+00 1.726003170290564714e+00 5.283609094619448054e-01 2.346525136426600711e-01 -1.190560659328574467e-01 1.146383866190526157e-03 2.959748000000000000e+06 1.135036000000000000e+06
3.240370349203930189e+00 3.486251888625405471e+00 1.231677909021138273e+00 1.432608711011331554e-04 -9.572301895581579456e-02 6.078997413723672121e-04 6.067680000000000000e+06 3.925132000000000000e+06
6.395474362763517995e+00 6.722692811810091484e+00 1.887339188174961935e+00 2.181395791878395357e-02 -3.221767302664359928e-02 3.412348308318160443e-04 1.219959900000000000e+07 1.174013100000000000e+07
1.262265973234014460e+01 1.363616297596610138e+01 2.594211590887665064e+00 3.043557309893536733e-02 2.102614144439667390e-02 2.249827135683944853e-04 2.399644600000000000e+07 2.808385400000000000e+07
2.491316979489749883e+01 2.093010123855847837e+01 3.036078248712160921e+00 1.842631849945325362e-02 6.202432780839595150e-02 3.105308888144633775e-04 1.706423900000000000e+07 1.680113100000000000e+07
