# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.438149984724304442e-01 -8.296152868468708030e-01 1.983287700883761717e+00 7.060403731288558138e-01 7.592923229047378840e-03 3.444460000000000000e+05 6.144700000000000000e+04
8.318373641252689854e-01 8.907098426525474899e-01 -1.331887573278738024e-01 5.432550992353518682e-01 -8.211308775194961496e-02 3.894869025364609740e-03 7.041900000000000000e+05 2.349890000000000000e+05
1.641785957447399635e+00 1.758173693880236588e+00 5.475201329296505159e-01 1.814281498963030148e-01 -2.806928416877225996e-02 2.017318493630335108e-03 1.996900000000000000e+06 8.767800000000000000e+05
3.240370349203930189e+00 3.509740305581117603e+00 1.238841567775394559e+00 8.291788165638017127e-02 -7.152325788075093727e-02 1.075019178632874526e-03 5.182102000000000000e+06 3.173046000000000000e+06
6.395474362763517995e+00 6.901068501279502776e+00 1.914731153710910183e+00 1.084153649402995051e-01 5.383063254668683795e-02 6.068467575367824047e-04 1.476360900000000000e+07 1.065865600000000000e+07
1.262265973234014460e+01 1.302452476351959731e+01 2.548797942272090999e+00 8.582134001992661188e-03 1.114192879415895968e-02 3.998516417305946662e-04 2.636252000000000000e+07 2.324824000000000000e+07
2.491316979489749883e+01 2.115030558339216071e+01 3.043612099305241347e+00 2.010452405026050618e-02 -2.341762188056059277e-02 5.559322575278725920e-04 8.550577000000000000e+06 9.343496000000000000e+06
