# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.488647287234505678e-01 -8.181210011951439709e-01 7.779183510010143632e-01 -3.155636569060842334e-01 5.399021495463174336e-03 3.895980000000000000e+05 6.133900000000000000e+04
8.318373641252689854e-01 8.703709116592204253e-01 -1.568651429869722114e-01 2.854094114609104782e-01 -1.615078657449340871e-01 2.748706769365660656e-03 7.317120000000000000e+05 2.273930000000000000e+05
1.641785957447399635e+00 1.773688912515732685e+00 5.552606993567590354e-01 1.251696688057923612e-01 -4.451328268175687441e-02 1.423368960003758722e-03 1.517087000000000000e+06 8.257560000000000000e+05
3.240370349203930189e+00 3.465222876747148906e+00 1.224388926155150381e+00 5.667377598443145564e-02 -1.212303922839061757e-03 7.567513228847761592e-04 3.621315000000000000e+06 2.899305000000000000e+06
6.395474362763517995e+00 6.907326943154294518e+00 1.914962849232483277e+00 1.776540712992886323e-02 -1.459356840388955148e-02 4.254740149534311385e-04 9.278000000000000000e+06 9.226721000000000000e+06
1.262265973234014460e+01 1.323468647837430723e+01 2.564460322139761050e+00 2.417776094871787115e-02 -1.327946830411797473e-02 2.816334980998842471e-04 1.976388300000000000e+07 2.171437300000000000e+07
2.491316979489749883e+01 2.227874694008731637e+01 3.094682357113442528e+00 -1.033756514908612187e-02 5.824614780379581969e-02 3.973798715141714359e-04 1.652263800000000000e+07 1.315478600000000000e+07
