# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.445181853238838743e-01 -8.279502523008239745e-01 9.813558236155347458e+01 4.872390800500623481e-02 1.707563000000000000e+06 1.751900000000000000e+05 1.799620000000000000e+05 1.693870000000000000e+05
8.318373641252689854e-01 8.695606057261454636e-01 -1.576224450959850809e-01 3.804477913275040635e+01 2.499291749121049580e-02 2.928740000000000000e+06 6.709600000000000000e+05 6.727380000000000000e+05 6.434270000000000000e+05
1.641785957447399635e+00 1.753689932213262415e+00 5.439660463008781921e-01 1.375449589252624172e+01 1.296759208921694634e-02 5.479101000000000000e+06 2.443640000000000000e+06 2.452515000000000000e+06 2.389997000000000000e+06
3.240370349203930189e+00 3.437317586807233205e+00 1.218216485831674190e+00 7.790132044057693328e+00 6.909612512704847199e-03 1.481412000000000000e+07 8.505552000000000000e+06 8.733321000000000000e+06 8.418311000000000000e+06
6.395474362763517995e+00 6.892723393907197682e+00 1.912406806118162717e+00 1.795366175467559167e+00 3.890024606637182067e-03 3.517456800000000000e+07 2.859860000000000000e+07 2.873554300000000000e+07 2.655870700000000000e+07
1.262265973234014460e+01 1.316397235866572935e+01 2.558528138259110740e+00 3.518597217703836044e+00 2.556625730653524966e-03 8.775688100000000000e+07 6.510683500000000000e+07 6.566265500000000000e+07 6.148839300000000000e+07
2.491316979489749883e+01 2.085811503422633351e+01 3.032106761130133776e+00 1.264446128201090813e+00 3.500625615579414963e-03 3.481181300000000000e+07 3.207289400000000000e+07 3.207006600000000000e+07 3.280623900000000000e+07
