# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.423749747880174055e-01 -8.328876243045737482e-01 7.861221498994949286e+01 6.350236912212481322e-02 8.041930000000000000e+05 9.169600000000000000e+04 1.010530000000000000e+05 9.971000000000000000e+04
8.318373641252689854e-01 8.711874703941400178e-01 -1.557335165683021716e-01 2.868696615812204698e+01 3.258453231217747076e-02 1.342390000000000000e+06 3.684000000000000000e+05 3.882620000000000000e+05 3.784030000000000000e+05
1.641785957447399635e+00 1.768828459638683848e+00 5.527072903459057107e-01 1.111403683198758507e+01 1.691615560649932168e-02 2.840717000000000000e+06 1.438924000000000000e+06 1.467245000000000000e+06 1.404171000000000000e+06
3.240370349203930189e+00 3.495223277794220706e+00 1.233456248724596582e+00 3.888859623683066147e+00 9.004398785933830432e-03 7.137951000000000000e+06 5.209818000000000000e+06 5.267548000000000000e+06 4.955861000000000000e+06
6.395474362763517995e+00 6.790221328494065567e+00 1.897560216289705615e+00 -6.286858828543488986e-01 5.063759138237624614e-03 1.847290500000000000e+07 1.783408900000000000e+07 1.719153900000000000e+07 1.566926800000000000e+07
1.262265973234014460e+01 1.305587386730919697e+01 2.550996211283954818e+00 -1.490459257369435964e+00 3.327410419098082890e-03 3.568834000000000000e+07 3.843330500000000000e+07 3.813683000000000000e+07 3.629251600000000000e+07
2.491316979489749883e+01 2.059930665109185099e+01 3.020307396380728093e+00 1.381899855147816547e+00 4.540181130592606078e-03 1.588440900000000000e+07 1.696334900000000000e+07 1.604943100000000000e+07 1.949480100000000000e+07
