# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.434679241010432427e-01 -8.302566506678444869e-01 3.127393706494384418e+00 1.045443686668942274e+00 8.197086730779483063e-03 3.560070000000000000e+05 4.023000000000000000e+04
8.318373641252689854e-01 8.828071113332877085e-01 -1.418625237892938984e-01 1.229930869424659567e+00 1.860629913453660245e-01 4.216229628229302938e-03 6.770690000000000000e+05 1.518380000000000000e+05
1.641785957447399635e+00 1.741475951254189303e+00 5.390772594601213052e-01 6.199927306593915333e-01 -5.440332838665271620e-01 2.181177296592347326e-03 1.643735000000000000e+06 5.660220000000000000e+05
3.240370349203930189e+00 3.468702207818239458e+00 1.225231424663144608e+00 2.401985882014675833e-01 -9.849530829253609621e-02 1.156034186941642299e-03 3.113052000000000000e+06 1.985298000000000000e+06
6.395474362763517995e+00 6.673391883789415502e+00 1.879877485380484936e+00 1.040328204428392217e-01 -6.187886526275806348e-02 6.454946668084164630e-04 6.144489000000000000e+06 5.890174000000000000e+06
1.262265973234014460e+01 1.353031536769738707e+01 2.586047074662069623e+00 1.235944320371081123e-01 1.081548444665623651e-03 4.275878619410068476e-04 1.146957600000000000e+07 1.405238600000000000e+07
2.491316979489749883e+01 2.079204428711744512e+01 3.029801132615613124e+00 -1.740312560861239505e-02 8.781777109478845766e-02 6.039030712556094126e-04 1.174743200000000000e+07 8.413954000000000000e+06
