# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.422139596595293098e-01 -8.328877017235458702e-01 1.130232464762664701e+00 1.422764889414771972e+00 5.192029961544376154e-03 5.921970000000000000e+05 6.394700000000000000e+04
8.318373641252689854e-01 8.764034254895115561e-01 -1.498254018660554743e-01 9.024527107995941044e-01 1.241847206337012843e-02 2.661505977266419905e-03 9.579240000000000000e+05 2.411120000000000000e+05
1.641785957447399635e+00 1.763805005363529022e+00 5.495662560181672207e-01 2.191608345348848297e-01 -2.068503489707012033e-01 1.377180171532328906e-03 2.030710000000000000e+06 9.018410000000000000e+05
3.240370349203930189e+00 3.509689107865439972e+00 1.237767656717603693e+00 1.265932613204425461e-01 1.080752066625754043e-01 7.288819591032299041e-04 4.922925000000000000e+06 3.303474000000000000e+06
6.395474362763517995e+00 6.808286042596718879e+00 1.900016456041486057e+00 3.937078087858509462e-02 -1.531008113845816823e-02 4.102776331055399059e-04 1.274174900000000000e+07 1.093765700000000000e+07
1.262265973234014460e+01 1.312283987306765276e+01 2.556151758558784071e+00 -8.541392573886615394e-03 4.405020112648321690e-02 2.717504015773217077e-04 2.269702800000000000e+07 2.388005200000000000e+07
2.491316979489749883e+01 2.129654173358485636e+01 3.050070825444408662e+00 -3.284102492694708497e-03 -2.631149875107578143e-03 3.858050564289674795e-04 7.818946000000000000e+06 1.021025700000000000e+07
