# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.303074437641341787e-01 -1.133080776639881160e+00 6.420257997936016636e+01 1.807997369789039910e+00 3.682000000000000000e+03 4.420000000000000000e+02 4.420000000000000000e+02 4.960000000000000000e+02
6.999271023161165450e-01 7.664360797338387599e-01 -2.928720571761238567e-01 2.434378713156301899e+01 8.122565288249262716e-01 8.528000000000000000e+03 2.474000000000000000e+03 2.474000000000000000e+03 2.438000000000000000e+03
1.613372636836714502e+00 1.788294845917685283e+00 5.560763224727518494e-01 9.862991415842861542e+00 3.612589928669868722e-01 2.529000000000000000e+04 1.255100000000000000e+04 1.255100000000000000e+04 1.230000000000000000e+04
3.718917665396877403e+00 4.116873097982876040e+00 1.389145248220626572e+00 1.994928177286192428e+00 1.675799966335846658e-01 7.459000000000000000e+04 5.998800000000000000e+04 5.998800000000000000e+04 5.719800000000000000e+04
8.572321289096395347e+00 9.292058179885117397e+00 2.202350132862584520e+00 -2.665216192161892206e-01 8.787605298767012241e-02 2.310800000000000000e+05 2.218160000000000000e+05 2.218160000000000000e+05 2.080700000000000000e+05
1.975969862609290217e+01 1.843312515143589536e+01 2.896852969957750989e+00 6.428634466127194913e-02 7.589759004003179821e-02 2.866440000000000000e+05 2.819400000000000000e+05 2.819400000000000000e+05 2.787820000000000000e+05
