# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.205103478648434479e-01 -1.164149220469472334e+00 1.858169432325513348e+00 5.049579345591420632e-02 6.463921235898201223e-01 2.860000000000000000e+02 5.100000000000000000e+01
6.999271023161165450e-01 7.769189809519732037e-01 -2.770965902542947834e-01 2.095759864289153118e-01 5.345139261081340853e-01 1.902551244148423248e-01 8.760000000000000000e+02 2.180000000000000000e+02
1.613372636836714502e+00 1.775453071799996119e+00 5.487782470977490279e-01 3.406876049109215931e-01 -1.802098955818484671e-02 9.071202014316755158e-02 2.252000000000000000e+03 1.169000000000000000e+03
3.718917665396877403e+00 4.163603630485388507e+00 1.399884253306743487e+00 1.334997200469697776e-01 1.752748633894524177e-02 4.115338569275839298e-02 6.244000000000000000e+03 4.885000000000000000e+03
8.572321289096395347e+00 9.242749513542412032e+00 2.193816771808616117e+00 5.727210439054035429e-02 4.541257730208640882e-03 2.099391306436765650e-02 1.434200000000000000e+04 1.841400000000000000e+04
1.975969862609290217e+01 1.969352130807228107e+01 2.960886988498353745e+00 -1.551683091799106566e-02 -3.763235192553676667e-02 1.896027739038182516e-02 3.479400000000000000e+04 3.211600000000000000e+04
