# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.348373271700862963e-01 -1.119134909380591791e+00 1.325833358838892195e+00 -1.497776503853537056e-01 1.531304790700123430e-01 4.846000000000000000e+03 2.910000000000000000e+02
6.999271023161165450e-01 7.372444284380417212e-01 -3.317526697800969315e-01 1.295047704210561035e+00 -4.244044974148581881e-04 6.557963625010201913e-02 1.013400000000000000e+04 1.436000000000000000e+03
1.613372636836714502e+00 1.781469531906708870e+00 5.504913311968849809e-01 1.122436970943546525e-01 1.496933375098645214e-01 2.902643257612766078e-02 1.802000000000000000e+04 7.406000000000000000e+03
3.718917665396877403e+00 4.111551283238831900e+00 1.388314266825066756e+00 1.016370163640010205e-01 3.810407500109010831e-02 1.348828892872653076e-02 5.451400000000000000e+04 3.525300000000000000e+04
8.572321289096395347e+00 9.304505341008239228e+00 2.202870945586164808e+00 5.086014502032335655e-02 6.909561895968563058e-03 7.018176015635530299e-03 1.181580000000000000e+05 1.357820000000000000e+05
1.975969862609290217e+01 1.797886676900542469e+01 2.872285106317043812e+00 1.357549830760264829e-02 3.929173330246209933e-03 6.119633163190664298e-03 1.293020000000000000e+05 1.451010000000000000e+05
