# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.299159282362944534e-01 -1.134971978234872836e+00 1.252409352546812071e+00 1.595232825252090314e-01 8.619918056011834084e-02 7.098000000000000000e+03 8.360000000000000000e+02
6.999271023161165450e-01 7.704936840021892053e-01 -2.867195102053888833e-01 3.947224669362880967e-01 1.158716539589521727e-01 3.656983371260872501e-02 1.760400000000000000e+04 4.245000000000000000e+03
1.613372636836714502e+00 1.779426032178031081e+00 5.493006535516206101e-01 1.291727581293383997e-01 -3.910523011575336993e-02 1.643755737204734974e-02 4.474600000000000000e+04 2.209300000000000000e+04
3.718917665396877403e+00 4.116488371282372327e+00 1.388781253806474325e+00 5.698399854536845277e-02 -1.313308326621908523e-02 7.600680218631416206e-03 1.466520000000000000e+05 1.032290000000000000e+05
8.572321289096395347e+00 9.379283926970090945e+00 2.210832611671385450e+00 2.229964407348135336e-02 -2.788900870987029088e-02 3.969148469680479872e-03 3.921440000000000000e+05 3.778580000000000000e+05
1.975969862609290217e+01 1.787748471021619423e+01 2.866088213676357022e+00 4.717841951973482210e-03 -6.593629344982142836e-03 3.510630299208578314e-03 4.243220000000000000e+05 4.674550000000000000e+05
