# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.315199022871718193e-01 -1.131616303663925072e+00 8.066666666666665719e+01 8.640987597877147763e+00 3.060000000000000000e+02 3.400000000000000000e+01 3.400000000000000000e+01 1.600000000000000000e+01
6.999271023161165450e-01 7.680423441467457701e-01 -2.922517501892266667e-01 4.086623931623931583e+01 3.653823661649170162e+00 6.680000000000000000e+02 1.980000000000000000e+02 1.980000000000000000e+02 1.260000000000000000e+02
1.613372636836714502e+00 1.803109200766156661e+00 5.632110374848233736e-01 8.303407563672436709e+00 1.423444841605414179e+00 1.704000000000000000e+03 8.850000000000000000e+02 8.850000000000000000e+02 8.080000000000000000e+02
3.718917665396877403e+00 4.111636135946141302e+00 1.385827479419398323e+00 1.138534525630187311e+00 6.395037924267159557e-01 4.794000000000000000e+03 4.126000000000000000e+03 4.126000000000000000e+03 3.914000000000000000e+03
8.572321289096395347e+00 9.478002568356318491e+00 2.221915724922063795e+00 -1.528600627181768035e+00 3.435179225012542914e-01 1.451600000000000000e+04 1.510600000000000000e+04 1.510600000000000000e+04 1.359600000000000000e+04
1.975969862609290217e+01 1.805017674102076342e+01 2.874645026261386516e+00 -3.874667999078459935e-02 3.055923362823378953e-01 1.453800000000000000e+04 1.588700000000000000e+04 1.588700000000000000e+04 1.722600000000000000e+04
