# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.342734784905262990e-01 -1.120684475945347813e+00 9.529752246937628968e+01 1.148915274545080134e+00 1.367400000000000000e+04 1.360000000000000000e+03 1.360000000000000000e+03 1.216000000000000000e+03
6.999271023161165450e-01 7.628309061506387545e-01 -2.969878501001210758e-01 4.022028663638065638e+01 4.946192481977767508e-01 3.399400000000000000e+04 6.353000000000000000e+03 6.353000000000000000e+03 6.564000000000000000e+03
1.613372636836714502e+00 1.753907694944725204e+00 5.358371691305631179e-01 1.590361109404114437e+01 2.191906658746682057e-01 8.191400000000000000e+04 3.048600000000000000e+04 3.048600000000000000e+04 3.342400000000000000e+04
3.718917665396877403e+00 3.999984254438069264e+00 1.358071490794345859e+00 3.372192296418109692e+00 1.025877907658825361e-01 1.597760000000000000e+05 1.299670000000000000e+05 1.299670000000000000e+05 1.526200000000000000e+05
8.572321289096395347e+00 9.436331405265411476e+00 2.217703445772883697e+00 -2.104204465885489705e-01 5.355614614802761686e-02 4.176360000000000000e+05 4.945890000000000000e+05 4.945890000000000000e+05 5.599520000000000000e+05
1.975969862609290217e+01 2.032029930726145039e+01 2.989944835321894256e+00 -1.232917999262240771e+00 4.681265650431298136e-02 8.995880000000000000e+05 8.612630000000000000e+05 8.612630000000000000e+05 7.329240000000000000e+05
