# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.314485181183382534e-01 -1.129987109505252274e+00 1.267644443986553293e+00 3.981277311193932578e-01 1.146094891242783881e-01 4.162000000000000000e+03 5.470000000000000000e+02
6.999271023161165450e-01 7.631931965251331773e-01 -2.972682839388560150e-01 5.530386966370534063e-01 1.395945094430988132e-01 4.984901660079394531e-02 9.090000000000000000e+03 2.781000000000000000e+03
1.613372636836714502e+00 1.784096567803848510e+00 5.525703430048499731e-01 1.717602405212441397e-01 4.172124799667794801e-03 2.187916728379958251e-02 2.581000000000000000e+04 1.292100000000000000e+04
3.718917665396877403e+00 4.140576404975778502e+00 1.394425926691157391e+00 3.536813581461975987e-03 6.839091539174034680e-03 1.016772890868943707e-02 7.302400000000000000e+04 5.849200000000000000e+04
8.572321289096395347e+00 9.371492439864082868e+00 2.211770164587102627e+00 7.890919990144620519e-03 -8.787401379472653193e-03 5.295421900367866877e-03 2.251160000000000000e+05 2.139810000000000000e+05
1.975969862609290217e+01 1.841161797692965152e+01 2.893509990003797938e+00 3.147960699077263086e-04 6.282218274391964882e-03 4.686884372643721972e-03 2.286900000000000000e+05 2.809800000000000000e+05
