# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.247819742552609523e-01 -1.149696202773997422e+00 3.353345937817226119e+00 -1.399456334580980066e+00 3.317506325385493060e-01 8.120000000000000000e+02 7.900000000000000000e+01
6.999271023161165450e-01 7.723590449136588099e-01 -2.840644985372433040e-01 1.270486758046550202e+00 1.064187192952543159e-01 1.515258466725519504e-01 1.964000000000000000e+03 3.180000000000000000e+02
1.613372636836714502e+00 1.743984047655415592e+00 5.285833914117102905e-01 6.214208442025652701e-01 -2.275300559529191136e-01 6.555473475158231367e-02 4.490000000000000000e+03 1.778000000000000000e+03
3.718917665396877403e+00 4.003640012807222703e+00 1.359891736336980683e+00 1.277872917185933488e-01 -1.080392289387247656e-01 3.047940637458415591e-02 9.666000000000000000e+03 7.925000000000000000e+03
8.572321289096395347e+00 9.468748504640787544e+00 2.219933078388897307e+00 1.334322928756876900e-02 -7.538467707759748462e-03 1.586010959945617638e-02 1.945400000000000000e+04 2.756200000000000000e+04
1.975969862609290217e+01 2.009637073881894764e+01 2.981478204966327983e+00 2.960442945394040765e-02 1.407410367335851058e-02 1.380326464396569933e-02 5.695600000000000000e+04 4.912200000000000000e+04
