# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.260835239645745176e-01 -1.146648122446481510e+00 3.413249626277681870e+01 2.055360194968008258e+00 4.198935349342533541e-01 2.606000000000000000e+03 1.270000000000000000e+02
6.999271023161165450e-01 7.615062212445973255e-01 -2.983318149447586332e-01 4.712648413993282048e+00 1.230120760321388618e+00 1.602579028902703651e-01 4.668000000000000000e+03 5.190000000000000000e+02
1.613372636836714502e+00 1.743948868003426966e+00 5.275716946711919153e-01 7.195513405417232056e-01 2.118376044752982579e-01 7.281728115345095786e-02 9.188000000000000000e+03 2.576000000000000000e+03
3.718917665396877403e+00 3.949776404076700498e+00 1.348050451773170622e+00 3.750296891009253786e-01 -1.710826115757411725e-01 3.369213149602942603e-02 2.412200000000000000e+04 1.156100000000000000e+04
8.572321289096395347e+00 8.923745279973003264e+00 2.161680691611629790e+00 1.553186484318517802e-01 6.233494239632556000e-02 1.753185215058403884e-02 4.245000000000000000e+04 4.382800000000000000e+04
1.975969862609290217e+01 2.128278485986204771e+01 3.039614596114659228e+00 3.977172975986183884e-02 -1.851976408088689893e-02 1.567826515579482174e-02 9.947800000000000000e+04 8.324300000000000000e+04
