# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.311197826815355794e-01 -1.130694357970977393e+00 1.016898182818017560e+01 -1.128003536447192312e+00 1.440866824433224558e-01 1.039200000000000000e+04 5.700000000000000000e+02
6.999271023161165450e-01 7.636573975098212008e-01 -2.955788875042790753e-01 4.921800892176069198e+00 -2.972356085329914688e-01 6.234715679070574473e-02 2.537800000000000000e+04 3.091000000000000000e+03
1.613372636836714502e+00 1.719913404420287284e+00 5.140270608313244338e-01 1.079982772609904718e+00 4.999213234186974247e-02 2.798934435497164516e-02 4.807000000000000000e+04 1.409000000000000000e+04
3.718917665396877403e+00 4.027320968131713030e+00 1.368587735600777400e+00 1.577812251583037284e-01 5.388205769870166306e-02 1.295754442103601647e-02 1.284340000000000000e+05 6.636100000000000000e+04
8.572321289096395347e+00 9.251504661505121518e+00 2.196526064873084660e+00 3.099564286432068133e-02 7.700145172441421638e-03 6.738854185164525924e-03 2.254240000000000000e+05 2.382650000000000000e+05
1.975969862609290217e+01 1.873578167360434321e+01 2.914377637124853315e+00 1.807277944307559281e-01 -1.031468037715767699e-01 6.092074816775172076e-03 3.793860000000000000e+05 3.221610000000000000e+05
